1.38422,6.22195
1.38110,6.21553
1.37976,6.20912
1.37928,6.20270
1.38019,6.19629
1.38288,6.18987
1.38849,6.18345
1.39585,6.17704
1.40611,6.17062
1.41876,6.16421
1.43260,6.15779
1.44701,6.15137
1.46120,6.14496
1.47361,6.13854
1.48334,6.13213
1.49116,6.12571
1.49482,6.11930
1.49620,6.11288
1.49497,6.10646
1.49266,6.10005
1.48795,6.09363
1.48321,6.08722
1.47966,6.08080
1.47603,6.07439
1.47225,6.06797
1.46941,6.06155
1.46658,6.05514
1.46385,6.04872
1.46081,6.04231
1.45842,6.03589
1.45597,6.02948
1.45482,6.02306
1.45319,6.01664
1.45216,6.01023
1.45220,6.00381
1.45349,5.99740
1.45678,5.99098
1.46072,5.98456
1.46615,5.97815
1.47277,5.97173
1.48006,5.96532
1.48833,5.95890
1.49609,5.95249
1.50497,5.94607
1.51293,5.93965
1.51989,5.93324
1.52755,5.92682
1.53388,5.92041
1.53932,5.91399
1.54281,5.90758
1.54539,5.90116
1.54561,5.89474
1.54479,5.88833
1.54194,5.88191
1.53762,5.87550
1.53271,5.86908
1.52774,5.86267
1.52262,5.85625
1.51846,5.84983
1.51539,5.84342
1.51372,5.83700
1.51241,5.83059
1.51155,5.82417
1.51219,5.81775
1.51294,5.81134
1.51433,5.80492
1.51551,5.79851
1.51734,5.79209
1.51809,5.78568
1.52049,5.77926
1.52236,5.77284
1.52406,5.76643
1.52515,5.76001
1.52651,5.75360
1.52707,5.74718
1.52607,5.74077
1.52577,5.73435
1.52364,5.72793
1.52217,5.72152
1.52096,5.71510
1.52052,5.70869
1.52103,5.70227
1.52376,5.69585
1.52724,5.68944
1.53117,5.68302
1.53645,5.67661
1.54236,5.67019
1.54806,5.66378
1.55545,5.65736
1.56207,5.65094
1.56962,5.64453
1.57752,5.63811
1.58640,5.63170
1.59454,5.62528
1.60228,5.61887
1.60923,5.61245
1.61562,5.60603
1.61941,5.59962
1.62047,5.59320
1.61898,5.58679
1.61531,5.58037
1.60743,5.57396
1.59676,5.56754
1.58437,5.56112
1.57013,5.55471
1.55488,5.54829
1.54032,5.54188
1.52821,5.53546
1.51807,5.52904
1.51140,5.52263
1.50786,5.51621
1.50711,5.50980
1.50955,5.50338
1.51313,5.49697
1.51805,5.49055
1.52332,5.48413
1.52772,5.47772
1.52870,5.47130
1.52797,5.46489
1.52336,5.45847
1.51581,5.45206
1.50592,5.44564
1.49382,5.43922
1.48194,5.43281
1.47009,5.42639
1.46052,5.41998
1.45237,5.41356
1.44816,5.40715
1.44694,5.40073
1.44763,5.39431
1.45070,5.38790
1.45405,5.38148
1.45748,5.37507
1.46029,5.36865
1.46090,5.36223
1.46036,5.35582
1.45561,5.34940
1.44952,5.34299
1.44149,5.33657
1.43178,5.33016
1.42103,5.32374
1.40980,5.31732
1.39735,5.31091
1.38375,5.30449
1.37008,5.29808
1.35614,5.29166
1.34095,5.28525
1.32563,5.27883
1.30964,5.27241
1.29378,5.26600
1.27583,5.25958
1.25814,5.25317
1.23894,5.24675
1.21912,5.24033
1.19907,5.23392
1.17864,5.22750
1.15843,5.22109
1.13825,5.21467
1.11926,5.20826
1.10173,5.20184
1.08585,5.19542
1.07085,5.18901
1.05762,5.18259
1.04464,5.17618
1.03104,5.16976
1.01829,5.16335
1.00452,5.15693
0.99039,5.15051
0.97593,5.14410
0.96224,5.13768
0.94831,5.13127
0.93510,5.12485
0.92213,5.11844
0.90941,5.11202
0.89690,5.10560
0.88429,5.09919
0.87069,5.09277
0.85735,5.08636
0.84247,5.07994
0.82687,5.07352
0.81099,5.06711
0.79332,5.06069
0.77583,5.05428
0.75726,5.04786
0.73912,5.04145
0.72028,5.03503
0.70236,5.02861
0.68375,5.02220
0.66528,5.01578
0.64694,5.00937
0.62862,5.00295
0.61088,4.99654
0.59257,4.99012
0.57584,4.98370
0.55987,4.97729
0.54428,4.97087
0.53086,4.96446
0.51879,4.95804
0.50787,4.95163
0.49920,4.94521
0.49219,4.93879
0.48755,4.93238
0.48432,4.92596
0.48273,4.91955
0.48343,4.91313
0.48550,4.90671
0.48973,4.90030
0.49516,4.89388
0.50097,4.88747
0.50790,4.88105
0.51444,4.87464
0.52100,4.86822
0.52674,4.86180
0.53173,4.85539
0.53568,4.84897
0.53832,4.84256
0.53967,4.83614
0.53929,4.82973
0.53851,4.82331
0.53668,4.81689
0.53386,4.81048
0.53150,4.80406
0.52896,4.79765
0.52558,4.79123
0.52309,4.78481
0.52034,4.77840
0.51818,4.77198
0.51536,4.76557
0.51318,4.75915
0.51067,4.75274
0.50816,4.74632
0.50588,4.73990
0.50356,4.73349
0.50110,4.72707
0.49916,4.72066
0.49693,4.71424
0.49539,4.70783
0.49399,4.70141
0.49340,4.69499
0.49297,4.68858
0.49346,4.68216
0.49439,4.67575
0.49610,4.66933
0.49859,4.66292
0.50103,4.65650
0.50374,4.65008
0.50585,4.64367
0.50765,4.63725
0.50857,4.63084
0.50882,4.62442
0.50818,4.61800
0.50629,4.61159
0.50472,4.60517
0.50266,4.59876
0.50075,4.59234
0.50007,4.58593
0.50021,4.57951
0.50143,4.57309
0.50336,4.56668
0.50673,4.56026
0.51053,4.55385
0.51417,4.54743
0.51900,4.54102
0.52232,4.53460
0.52571,4.52818
0.52819,4.52177
0.53015,4.51535
0.53114,4.50894
0.53089,4.50252
0.52964,4.49610
0.52828,4.48969
0.52543,4.48327
0.52274,4.47686
0.51954,4.47044
0.51536,4.46403
0.51072,4.45761
0.50692,4.45119
0.50250,4.44478
0.49826,4.43836
0.49386,4.43195
0.48960,4.42553
0.48644,4.41912
0.48273,4.41270
0.47944,4.40628
0.47650,4.39987
0.47406,4.39345
0.47203,4.38704
0.47077,4.38062
0.46972,4.37421
0.46954,4.36779
0.47000,4.36137
0.47112,4.35496
0.47319,4.34854
0.47505,4.34213
0.47755,4.33571
0.47982,4.32929
0.48185,4.32288
0.48341,4.31646
0.48541,4.31005
0.48624,4.30363
0.48663,4.29722
0.48696,4.29080
0.48638,4.28438
0.48556,4.27797
0.48364,4.27155
0.48059,4.26514
0.47773,4.25872
0.47391,4.25231
0.46956,4.24589
0.46537,4.23947
0.46122,4.23306
0.45799,4.22664
0.45515,4.22023
0.45324,4.21381
0.45231,4.20740
0.45168,4.20098
0.45181,4.19456
0.45198,4.18815
0.45275,4.18173
0.45329,4.17532
0.45458,4.16890
0.45582,4.16248
0.45736,4.15607
0.45994,4.14965
0.46256,4.14324
0.46607,4.13682
0.47046,4.13041
0.47505,4.12399
0.47933,4.11757
0.48312,4.11116
0.48612,4.10474
0.48775,4.09833
0.48825,4.09191
0.48722,4.08550
0.48460,4.07908
0.48148,4.07266
0.47769,4.06625
0.47386,4.05983
0.47076,4.05342
0.46837,4.04700
0.46645,4.04058
0.46567,4.03417
0.46505,4.02775
0.46514,4.02134
0.46541,4.01492
0.46540,4.00851
0.46524,4.00209
0.46483,3.99567
0.46355,3.98926
0.46214,3.98284
0.46143,3.97643
0.46025,3.97001
0.46016,3.96360
0.46016,3.95718
0.46102,3.95076
0.46244,3.94435
0.46426,3.93793
0.46629,3.93152
0.46816,3.92510
0.47037,3.91869
0.47233,3.91227
0.47284,3.90585
0.47364,3.89944
0.47307,3.89302
0.47280,3.88661
0.47082,3.88019
0.46879,3.87377
0.46613,3.86736
0.46353,3.86094
0.46043,3.85453
0.45714,3.84811
0.45418,3.84170
0.45156,3.83528
0.44846,3.82886
0.44653,3.82245
0.44485,3.81603
0.44398,3.80962
0.44314,3.80320
0.44287,3.79679
0.44318,3.79037
0.44292,3.78395
0.44357,3.77754
0.44393,3.77112
0.44442,3.76471
0.44449,3.75829
0.44460,3.75188
0.44503,3.74546
0.44506,3.73904
0.44565,3.73263
0.44601,3.72621
0.44652,3.71980
0.44729,3.71338
0.44764,3.70696
0.44777,3.70055
0.44796,3.69413
0.44790,3.68772
0.44781,3.68130
0.44846,3.67489
0.44884,3.66847
0.44959,3.66205
0.45114,3.65564
0.45308,3.64922
0.45514,3.64281
0.45815,3.63639
0.46056,3.62998
0.46340,3.62356
0.46641,3.61714
0.46893,3.61073
0.47120,3.60431
0.47342,3.59790
0.47490,3.59148
0.47544,3.58506
0.47468,3.57865
0.47368,3.57223
0.47043,3.56582
0.46723,3.55940
0.46301,3.55299
0.45831,3.54657
0.45419,3.54015
0.45067,3.53374
0.44766,3.52732
0.44664,3.52091
0.44622,3.51449
0.44721,3.50808
0.44897,3.50166
0.45160,3.49524
0.45395,3.48883
0.45593,3.48241
0.45667,3.47600
0.45673,3.46958
0.45586,3.46317
0.45447,3.45675
0.45277,3.45033
0.45044,3.44392
0.44847,3.43750
0.44695,3.43109
0.44650,3.42467
0.44723,3.41825
0.44901,3.41184
0.45205,3.40542
0.45636,3.39901
0.46084,3.39259
0.46599,3.38618
0.47052,3.37976
0.47476,3.37334
0.47776,3.36693
0.47914,3.36051
0.47976,3.35410
0.47898,3.34768
0.47701,3.34127
0.47441,3.33485
0.47157,3.32843
0.46843,3.32202
0.46522,3.31560
0.46288,3.30919
0.45970,3.30277
0.45761,3.29636
0.45595,3.28994
0.45476,3.28352
0.45374,3.27711
0.45388,3.27069
0.45397,3.26428
0.45524,3.25786
0.45690,3.25144
0.45868,3.24503
0.46056,3.23861
0.46224,3.23220
0.46324,3.22578
0.46324,3.21937
0.46269,3.21295
0.46061,3.20653
0.45828,3.20012
0.45421,3.19370
0.45042,3.18729
0.44676,3.18087
0.44295,3.17446
0.43943,3.16804
0.43643,3.16162
0.43397,3.15521
0.43194,3.14879
0.43094,3.14238
0.43033,3.13596
0.42969,3.12954
0.43000,3.12313
0.43082,3.11671
0.43162,3.11030
0.43294,3.10388
0.43366,3.09747
0.43488,3.09105
0.43585,3.08463
0.43719,3.07822
0.43818,3.07180
0.43916,3.06539
0.43981,3.05897
0.44071,3.05256
0.44074,3.04614
0.44099,3.03972
0.44026,3.03331
0.43973,3.02689
0.43885,3.02048
0.43810,3.01406
0.43686,3.00765
0.43613,3.00123
0.43536,2.99481
0.43542,2.98840
0.43623,2.98198
0.43710,2.97557
0.43931,2.96915
0.44152,2.96273
0.44442,2.95632
0.44716,2.94990
0.45028,2.94349
0.45292,2.93707
0.45475,2.93066
0.45589,2.92424
0.45552,2.91782
0.45447,2.91141
0.45232,2.90499
0.44898,2.89858
0.44516,2.89216
0.44107,2.88575
0.43652,2.87933
0.43310,2.87291
0.42966,2.86650
0.42715,2.86008
0.42450,2.85367
0.42351,2.84725
0.42271,2.84083
0.42219,2.83442
0.42192,2.82800
0.42220,2.82159
0.42246,2.81517
0.42219,2.80876
0.42222,2.80234
0.42219,2.79592
0.42180,2.78951
0.42159,2.78309
0.42107,2.77668
0.42055,2.77026
0.42023,2.76385
0.42018,2.75743
0.42004,2.75101
0.41976,2.74460
0.41997,2.73818
0.42042,2.73177
0.42134,2.72535
0.42265,2.71894
0.42443,2.71252
0.42665,2.70610
0.42953,2.69969
0.43195,2.69327
0.43483,2.68686
0.43759,2.68044
0.43960,2.67402
0.44105,2.66761
0.44246,2.66119
0.44287,2.65478
0.44340,2.64836
0.44342,2.64195
0.44336,2.63553
0.44345,2.62911
0.44394,2.62270
0.44420,2.61628
0.44440,2.60987
0.44523,2.60345
0.44538,2.59704
0.44594,2.59062
0.44531,2.58420
0.44502,2.57779
0.44386,2.57137
0.44212,2.56496
0.44023,2.55854
0.43769,2.55213
0.43479,2.54571
0.43144,2.53929
0.42861,2.53288
0.42540,2.52646
0.42244,2.52005
0.41977,2.51363
0.41754,2.50721
0.41548,2.50080
0.41452,2.49438
0.41379,2.48797
0.41331,2.48155
0.41269,2.47514
0.41262,2.46872
