0.44450,7.75532
0.44349,7.74890
0.44207,7.74249
0.44112,7.73607
0.44005,7.72966
0.43805,7.72324
0.43726,7.71682
0.43643,7.71041
0.43658,7.70399
0.43777,7.69758
0.44019,7.69116
0.44321,7.68475
0.44660,7.67833
0.45248,7.67191
0.45846,7.66550
0.46480,7.65908
0.47287,7.65267
0.48113,7.64625
0.49028,7.63983
0.49959,7.63342
0.50902,7.62700
0.51922,7.62059
0.52838,7.61417
0.53591,7.60776
0.54276,7.60134
0.54853,7.59492
0.55277,7.58851
0.55535,7.58209
0.55678,7.57568
0.55737,7.56926
0.55649,7.56285
0.55597,7.55643
0.55461,7.55001
0.55282,7.54360
0.55150,7.53718
0.55013,7.53077
0.54858,7.52435
0.54765,7.51794
0.54678,7.51152
0.54561,7.50510
0.54520,7.49869
0.54405,7.49227
0.54336,7.48586
0.54204,7.47944
0.54059,7.47302
0.53795,7.46661
0.53516,7.46019
0.53161,7.45378
0.52668,7.44736
0.52195,7.44095
0.51717,7.43453
0.51312,7.42811
0.51031,7.42170
0.50844,7.41528
0.50898,7.40887
0.51140,7.40245
0.51647,7.39604
0.52405,7.38962
0.53275,7.38320
0.54317,7.37679
0.55411,7.37037
0.56427,7.36396
0.57454,7.35754
0.58280,7.35112
0.58917,7.34471
0.59414,7.33829
0.59697,7.33188
0.59872,7.32546
0.60052,7.31905
0.60165,7.31263
0.60398,7.30621
0.60705,7.29980
0.61082,7.29338
0.61523,7.28697
0.61930,7.28055
0.62186,7.27414
0.62390,7.26772
0.62349,7.26130
0.62111,7.25489
0.61641,7.24847
0.61002,7.24206
0.60262,7.23564
0.59382,7.22923
0.58581,7.22281
0.57836,7.21639
0.57211,7.20998
0.56786,7.20356
0.56570,7.19715
0.56544,7.19073
0.56742,7.18431
0.57061,7.17790
0.57638,7.17148
0.58308,7.16507
0.59052,7.15865
0.59812,7.15224
0.60637,7.14582
0.61403,7.13940
0.62247,7.13299
0.63017,7.12657
0.63703,7.12016
0.64353,7.11374
0.64925,7.10733
0.65390,7.10091
0.65788,7.09449
0.66094,7.08808
0.66315,7.08166
0.66407,7.07525
0.66355,7.06883
0.66242,7.06242
0.66026,7.05600
0.65767,7.04958
0.65444,7.04317
0.65141,7.03675
0.64816,7.03034
0.64522,7.02392
0.64280,7.01750
0.64089,7.01109
0.63942,7.00467
0.63838,6.99826
0.63741,6.99184
0.63557,6.98543
0.63380,6.97901
0.63258,6.97259
0.63008,6.96618
0.62839,6.95976
0.62798,6.95335
0.62849,6.94693
0.62964,6.94052
0.63259,6.93410
0.63611,6.92768
0.64160,6.92127
0.64791,6.91485
0.65628,6.90844
0.66529,6.90202
0.67548,6.89560
0.68600,6.88919
0.69677,6.88277
0.70699,6.87636
0.71695,6.86994
0.72480,6.86353
0.73142,6.85711
0.73674,6.85069
0.74029,6.84428
0.74251,6.83786
0.74357,6.83145
0.74501,6.82503
0.74615,6.81862
0.74748,6.81220
0.74931,6.80578
0.75111,6.79937
0.75395,6.79295
0.75596,6.78654
0.75829,6.78012
0.76047,6.77371
0.76193,6.76729
0.76317,6.76087
0.76313,6.75446
0.76312,6.74804
0.76404,6.74163
0.76387,6.73521
0.76323,6.72879
0.76398,6.72238
0.76350,6.71596
0.76376,6.70955
0.76435,6.70313
0.76517,6.69672
0.76849,6.69030
0.77161,6.68388
0.77561,6.67747
0.78121,6.67105
0.78791,6.66464
0.79539,6.65822
0.80311,6.65181
0.81090,6.64539
0.81767,6.63897
0.82405,6.63256
0.82983,6.62614
0.83355,6.61973
0.83614,6.61331
0.83706,6.60690
0.83732,6.60048
0.83711,6.59406
0.83651,6.58765
0.83501,6.58123
0.83337,6.57482
0.83313,6.56840
0.83151,6.56198
0.83154,6.55557
0.83002,6.54915
0.82867,6.54274
0.82670,6.53632
0.82507,6.52991
0.82301,6.52349
0.82117,6.51707
0.81923,6.51066
0.81801,6.50424
0.81705,6.49783
0.81595,6.49141
0.81562,6.48500
0.81506,6.47858
0.81414,6.47216
0.81334,6.46575
0.81217,6.45933
0.81121,6.45292
0.81093,6.44650
0.81107,6.44008
0.81305,6.43367
0.81644,6.42725
0.82086,6.42084
0.82866,6.41442
0.83738,6.40801
0.84713,6.40159
0.85731,6.39517
0.86757,6.38876
0.87766,6.38234
0.88556,6.37593
0.89259,6.36951
0.89806,6.36310
0.90273,6.35668
0.90613,6.35026
0.90946,6.34385
0.91285,6.33743
0.91739,6.33102
0.92291,6.32460
0.92964,6.31819
0.93728,6.31177
0.94636,6.30535
0.95478,6.29894
0.96216,6.29252
0.96765,6.28611
0.97111,6.27969
0.97230,6.27327
0.97028,6.26686
0.96718,6.26044
0.96267,6.25403
0.95671,6.24761
0.95068,6.24120
0.94620,6.23478
0.94142,6.22836
0.93806,6.22195
0.93494,6.21553
0.93361,6.20912
0.93313,6.20270
0.93403,6.19629
0.93672,6.18987
0.94233,6.18345
0.94970,6.17704
0.95995,6.17062
0.97260,6.16421
0.98644,6.15779
1.00085,6.15137
1.01504,6.14496
1.02745,6.13854
1.03718,6.13213
1.04501,6.12571
1.04866,6.11930
1.05004,6.11288
1.04881,6.10646
1.04651,6.10005
1.04180,6.09363
1.03705,6.08722
1.03350,6.08080
1.02987,6.07439
1.02609,6.06797
1.02326,6.06155
1.02043,6.05514
1.01769,6.04872
1.01465,6.04231
1.01226,6.03589
1.00982,6.02948
1.00867,6.02306
1.00704,6.01664
1.00601,6.01023
1.00605,6.00381
1.00734,5.99740
1.01062,5.99098
1.01456,5.98456
1.02000,5.97815
1.02661,5.97173
1.03390,5.96532
1.04217,5.95890
1.04993,5.95249
1.05881,5.94607
1.06678,5.93965
1.07374,5.93324
1.08139,5.92682
1.08773,5.92041
1.09317,5.91399
1.09666,5.90758
1.09923,5.90116
1.09945,5.89474
1.09863,5.88833
1.09578,5.88191
1.09147,5.87550
1.08655,5.86908
1.08158,5.86267
1.07647,5.85625
1.07231,5.84983
1.06924,5.84342
1.06756,5.83700
1.06626,5.83059
1.06539,5.82417
1.06604,5.81775
1.06678,5.81134
1.06817,5.80492
1.06936,5.79851
1.07118,5.79209
1.07194,5.78568
1.07433,5.77926
1.07620,5.77284
1.07791,5.76643
1.07900,5.76001
1.08035,5.75360
1.08092,5.74718
1.07991,5.74077
1.07962,5.73435
1.07748,5.72793
1.07602,5.72152
1.07481,5.71510
1.07437,5.70869
1.07488,5.70227
1.07760,5.69585
1.08109,5.68944
1.08501,5.68302
1.09030,5.67661
1.09620,5.67019
1.10190,5.66378
1.10929,5.65736
1.11592,5.65094
1.12347,5.64453
1.13137,5.63811
1.14024,5.63170
1.14839,5.62528
1.15612,5.61887
1.16307,5.61245
1.16947,5.60603
1.17326,5.59962
1.17432,5.59320
1.17282,5.58679
1.16916,5.58037
1.16128,5.57396
1.15060,5.56754
1.13822,5.56112
1.12398,5.55471
1.10873,5.54829
1.09417,5.54188
1.08206,5.53546
1.07191,5.52904
1.06525,5.52263
1.06170,5.51621
1.06096,5.50980
1.06340,5.50338
1.06697,5.49697
1.07190,5.49055
1.07717,5.48413
1.08157,5.47772
1.08254,5.47130
1.08181,5.46489
1.07721,5.45847
1.06965,5.45206
1.05976,5.44564
1.04767,5.43922
1.03578,5.43281
1.02393,5.42639
1.01436,5.41998
1.00621,5.41356
1.00200,5.40715
1.00078,5.40073
1.00147,5.39431
1.00454,5.38790
1.00790,5.38148
1.01132,5.37507
1.01414,5.36865
1.01474,5.36223
1.01420,5.35582
1.00945,5.34940
1.00336,5.34299
0.99534,5.33657
0.98563,5.33016
0.97488,5.32374
0.96364,5.31732
0.95120,5.31091
0.93760,5.30449
0.92393,5.29808
0.90999,5.29166
0.89480,5.28525
0.87948,5.27883
0.86348,5.27241
0.84763,5.26600
0.82968,5.25958
0.81198,5.25317
0.79279,5.24675
0.77296,5.24033
0.75291,5.23392
0.73248,5.22750
0.71227,5.22109
0.69209,5.21467
0.67311,5.20826
0.65558,5.20184
0.63970,5.19542
0.62470,5.18901
0.61147,5.18259
0.59849,5.17618
0.58489,5.16976
0.57214,5.16335
0.55837,5.15693
0.54424,5.15051
0.52978,5.14410
0.51608,5.13768
0.50215,5.13127
0.48894,5.12485
0.47598,5.11844
0.46326,5.11202
0.45074,5.10560
0.43814,5.09919
0.42453,5.09277
0.41119,5.08636
0.39631,5.07994
0.38072,5.07352
0.36483,5.06711
0.34716,5.06069
0.32968,5.05428
0.31110,5.04786
0.29296,5.04145
0.27413,5.03503
0.25620,5.02861
0.23759,5.02220
0.21912,5.01578
0.20078,5.00937
0.18247,5.00295
0.16473,4.99654
0.14641,4.99012
0.12969,4.98370
0.11372,4.97729
0.09813,4.97087
0.08471,4.96446
0.07263,4.95804
0.06171,4.95163
0.05305,4.94521
0.04603,4.93879
0.04140,4.93238
0.03816,4.92596
0.03658,4.91955
0.03727,4.91313
0.03935,4.90671
0.04357,4.90030
0.04901,4.89388
0.05481,4.88747
0.06174,4.88105
0.06828,4.87464
0.07485,4.86822
0.08058,4.86180
0.08557,4.85539
0.08952,4.84897
0.09217,4.84256
0.09351,4.83614
0.09314,4.82973
0.09235,4.82331
0.09052,4.81689
0.08770,4.81048
0.08535,4.80406
0.08281,4.79765
0.07942,4.79123
0.07693,4.78481
0.07418,4.77840
0.07202,4.77198
0.06921,4.76557
0.06703,4.75915
0.06452,4.75274
0.06201,4.74632
0.05972,4.73990
0.05740,4.73349
0.05495,4.72707
0.05301,4.72066
0.05078,4.71424
0.04923,4.70783
0.04784,4.70141
0.04724,4.69499
0.04681,4.68858
0.04731,4.68216
0.04823,4.67575
0.04994,4.66933
0.05244,4.66292
0.05487,4.65650
0.05759,4.65008
0.05970,4.64367
0.06149,4.63725
0.06241,4.63084
0.06267,4.62442
0.06202,4.61800
0.06013,4.61159
0.05857,4.60517
0.05650,4.59876
0.05460,4.59234
0.05391,4.58593
0.05405,4.57951
0.05528,4.57309
0.05720,4.56668
0.06058,4.56026
0.06438,4.55385
0.06801,4.54743
0.07284,4.54102
0.07617,4.53460
0.07956,4.52818
0.08203,4.52177
0.08400,4.51535
0.08499,4.50894
0.08473,4.50252
0.08348,4.49610
0.08212,4.48969
0.07927,4.48327
0.07659,4.47686
0.07338,4.47044
0.06920,4.46403
0.06456,4.45761
0.06077,4.45119
0.05634,4.44478
0.05211,4.43836
0.04771,4.43195
0.04345,4.42553
0.04028,4.41912
0.03657,4.41270
0.03328,4.40628
0.03034,4.39987
0.02791,4.39345
0.02587,4.38704
0.02462,4.38062
0.02357,4.37421
0.02338,4.36779
0.02385,4.36137
0.02496,4.35496
0.02703,4.34854
0.02889,4.34213
0.03140,4.33571
0.03367,4.32929
0.03569,4.32288
0.03726,4.31646
0.03926,4.31005
0.04008,4.30363
0.04048,4.29722
0.04081,4.29080
0.04023,4.28438
0.03941,4.27797
0.03748,4.27155
0.03444,4.26514
0.03157,4.25872
0.02776,4.25231
0.02341,4.24589
0.01922,4.23947
0.01506,4.23306
0.01183,4.22664
0.00899,4.22023
0.00709,4.21381
0.00615,4.20740
0.00552,4.20098
0.00566,4.19456
0.00582,4.18815
0.00659,4.18173
0.00714,4.17532
0.00843,4.16890
0.00967,4.16248
0.01120,4.15607
0.01379,4.14965
0.01640,4.14324
0.01992,4.13682
0.02431,4.13041
0.02889,4.12399
0.03317,4.11757
0.03697,4.11116
0.03996,4.10474
0.04159,4.09833
0.04210,4.09191
0.04106,4.08550
0.03845,4.07908
0.03533,4.07266
0.03153,4.06625
0.02771,4.05983
0.02460,4.05342
0.02222,4.04700
0.02029,4.04058
0.01951,4.03417
0.01889,4.02775
0.01899,4.02134
0.01926,4.01492
0.01924,4.00851
0.01909,4.00209
0.01867,3.99567
0.01739,3.98926
0.01598,3.98284
0.01528,3.97643
0.01409,3.97001
0.01400,3.96360
0.01401,3.95718
0.01487,3.95076
0.01629,3.94435
0.01811,3.93793
0.02013,3.93152
0.02201,3.92510
0.02421,3.91869
0.02617,3.91227
0.02669,3.90585
0.02748,3.89944
0.02692,3.89302
0.02665,3.88661
0.02467,3.88019
0.02263,3.87377
0.01997,3.86736
0.01737,3.86094
0.01427,3.85453
0.01098,3.84811
0.00803,3.84170
0.00540,3.83528
0.00230,3.82886
0.00037,3.82245
-0.00130,3.81603
-0.00218,3.80962
-0.00301,3.80320
-0.00329,3.79679
-0.00298,3.79037
-0.00323,3.78395
-0.00259,3.77754
-0.00223,3.77112
-0.00173,3.76471
-0.00166,3.75829
-0.00155,3.75188
-0.00112,3.74546
-0.00110,3.73904
-0.00050,3.73263
-0.00014,3.72621
0.00037,3.71980
0.00114,3.71338
0.00149,3.70696
0.00162,3.70055
0.00180,3.69413
0.00174,3.68772
0.00165,3.68130
0.00230,3.67489
0.00269,3.66847
0.00344,3.66205
0.00499,3.65564
0.00693,3.64922
0.00899,3.64281
0.01200,3.63639
0.01441,3.62998
0.01724,3.62356
0.02025,3.61714
0.02278,3.61073
0.02505,3.60431
0.02727,3.59790
0.02875,3.59148
0.02928,3.58506
0.02852,3.57865
0.02752,3.57223
0.02427,3.56582
0.02107,3.55940
0.01685,3.55299
0.01216,3.54657
0.00803,3.54015
0.00451,3.53374
0.00151,3.52732
0.00049,3.52091
0.00007,3.51449
0.00105,3.50808
0.00282,3.50166
0.00544,3.49524
0.00780,3.48883
0.00977,3.48241
0.01052,3.47600
0.01057,3.46958
0.00970,3.46317
0.00831,3.45675
0.00661,3.45033
0.00429,3.44392
0.00231,3.43750
0.00080,3.43109
0.00034,3.42467
0.00107,3.41825
0.00286,3.41184
0.00590,3.40542
0.01021,3.39901
0.01468,3.39259
0.01983,3.38618
0.02436,3.37976
0.02861,3.37334
0.03161,3.36693
0.03298,3.36051
0.03361,3.35410
0.03283,3.34768
0.03085,3.34127
0.02825,3.33485
0.02541,3.32843
0.02227,3.32202
0.01907,3.31560
0.01673,3.30919
0.01355,3.30277
0.01145,3.29636
0.00979,3.28994
0.00861,3.28352
0.00759,3.27711
0.00773,3.27069
0.00782,3.26428
0.00909,3.25786
0.01074,3.25144
0.01252,3.24503
0.01441,3.23861
0.01608,3.23220
0.01709,3.22578
0.01709,3.21937
0.01653,3.21295
0.01446,3.20653
0.01213,3.20012
0.00806,3.19370
0.00426,3.18729
0.00061,3.18087
-0.00321,3.17446
-0.00672,3.16804
-0.00972,3.16162
-0.01218,3.15521
-0.01421,3.14879
-0.01522,3.14238
-0.01582,3.13596
-0.01646,3.12954
-0.01615,3.12313
-0.01534,3.11671
-0.01454,3.11030
-0.01321,3.10388
-0.01249,3.09747
-0.01128,3.09105
-0.01030,3.08463
-0.00896,3.07822
-0.00798,3.07180
-0.00700,3.06539
-0.00634,3.05897
-0.00545,3.05256
-0.00541,3.04614
-0.00517,3.03972
-0.00589,3.03331
-0.00642,3.02689
-0.00730,3.02048
-0.00806,3.01406
-0.00929,3.00765
-0.01003,3.00123
-0.01080,2.99481
-0.01073,2.98840
-0.00993,2.98198
-0.00905,2.97557
-0.00684,2.96915
-0.00463,2.96273
-0.00174,2.95632
0.00101,2.94990
0.00412,2.94349
0.00677,2.93707
0.00860,2.93066
0.00973,2.92424
0.00937,2.91782
0.00832,2.91141
0.00616,2.90499
0.00282,2.89858
-0.00100,2.89216
-0.00508,2.88575
-0.00964,2.87933
-0.01306,2.87291
-0.01649,2.86650
-0.01900,2.86008
-0.02165,2.85367
-0.02265,2.84725
-0.02344,2.84083
-0.02396,2.83442
-0.02423,2.82800
-0.02395,2.82159
-0.02370,2.81517
-0.02396,2.80876
-0.02394,2.80234
-0.02397,2.79592
-0.02435,2.78951
-0.02456,2.78309
-0.02509,2.77668
-0.02560,2.77026
-0.02592,2.76385
-0.02598,2.75743
-0.02612,2.75101
-0.02640,2.74460
-0.02619,2.73818
-0.02574,2.73177
-0.02482,2.72535
-0.02350,2.71894
-0.02172,2.71252
-0.01951,2.70610
-0.01663,2.69969
-0.01420,2.69327
-0.01133,2.68686
-0.00857,2.68044
-0.00655,2.67402
-0.00510,2.66761
-0.00369,2.66119
-0.00328,2.65478
-0.00276,2.64836
-0.00274,2.64195
-0.00280,2.63553
-0.00271,2.62911
-0.00222,2.62270
-0.00196,2.61628
-0.00175,2.60987
-0.00092,2.60345
-0.00078,2.59704
-0.00022,2.59062
-0.00085,2.58420
-0.00114,2.57779
-0.00230,2.57137
-0.00404,2.56496
-0.00593,2.55854
-0.00847,2.55213
-0.01136,2.54571
-0.01472,2.53929
-0.01755,2.53288
-0.02076,2.52646
-0.02371,2.52005
-0.02638,2.51363
-0.02862,2.50721
-0.03067,2.50080
-0.03163,2.49438
-0.03237,2.48797
-0.03284,2.48155
-0.03346,2.47514
-0.03354,2.46872
