6.43938,0.14794,0.15648,0.17578,0.16516,0.17255,0.14600,0.14291,0.13749,0.12632,0.11527,0.11865,0.14004,0.13432,0.11924,0.13093
6.45130,0.14780,0.15568,0.17494,0.16507,0.17229,0.14604,0.14207,0.13762,0.12598,0.11509,0.11821,0.14006,0.13377,0.11750,0.13033
6.46323,0.14809,0.15534,0.17384,0.16466,0.17190,0.14608,0.14137,0.13744,0.12592,0.11477,0.11800,0.13972,0.13312,0.11563,0.12964
6.47515,0.14859,0.15553,0.17253,0.16428,0.17154,0.14605,0.14051,0.13673,0.12634,0.11440,0.11795,0.13930,0.13266,0.11369,0.12846
6.48707,0.14916,0.15612,0.17094,0.16392,0.17131,0.14608,0.13961,0.13552,0.12691,0.11370,0.11841,0.13856,0.13232,0.11208,0.12693
6.49900,0.14983,0.15689,0.16925,0.16374,0.17093,0.14614,0.13851,0.13408,0.12786,0.11285,0.11877,0.13775,0.13213,0.11043,0.12505
6.51092,0.15064,0.15784,0.16767,0.16371,0.17064,0.14609,0.13743,0.13213,0.12916,0.11192,0.11977,0.13665,0.13216,0.10919,0.12295
6.52285,0.15143,0.15888,0.16609,0.16393,0.17049,0.14628,0.13625,0.13008,0.13056,0.11080,0.12055,0.13556,0.13241,0.10831,0.12066
6.53477,0.15200,0.15984,0.16448,0.16431,0.17033,0.14622,0.13527,0.12786,0.13218,0.10971,0.12145,0.13441,0.13302,0.10771,0.11854
6.54669,0.15247,0.16048,0.16302,0.16462,0.17017,0.14607,0.13425,0.12558,0.13404,0.10876,0.12240,0.13329,0.13380,0.10760,0.11632
6.55862,0.15269,0.16111,0.16161,0.16498,0.17019,0.14592,0.13347,0.12370,0.13568,0.10810,0.12325,0.13246,0.13474,0.10755,0.11431
6.57054,0.15270,0.16132,0.16048,0.16496,0.17022,0.14568,0.13273,0.12194,0.13736,0.10756,0.12406,0.13181,0.13553,0.10786,0.11258
6.58247,0.15246,0.16147,0.15950,0.16450,0.17018,0.14531,0.13235,0.12071,0.13888,0.10768,0.12485,0.13102,0.13640,0.10857,0.11130
6.59439,0.15189,0.16148,0.15856,0.16369,0.17004,0.14468,0.13208,0.11978,0.14012,0.10805,0.12561,0.13055,0.13672,0.10919,0.10997
6.60631,0.15109,0.16133,0.15805,0.16246,0.16985,0.14391,0.13221,0.11923,0.14085,0.10871,0.12606,0.13028,0.13697,0.11021,0.10892
6.61824,0.15007,0.16130,0.15769,0.16077,0.16942,0.14279,0.13242,0.11916,0.14126,0.10960,0.12676,0.12982,0.13689,0.11117,0.10820
6.63016,0.14892,0.16115,0.15765,0.15866,0.16876,0.14142,0.13321,0.11927,0.14114,0.11067,0.12714,0.12942,0.13644,0.11232,0.10756
6.64209,0.14780,0.16116,0.15775,0.15641,0.16797,0.14002,0.13413,0.11947,0.14057,0.11137,0.12752,0.12901,0.13548,0.11360,0.10699
6.65401,0.14650,0.16146,0.15805,0.15399,0.16703,0.13835,0.13544,0.11984,0.13975,0.11187,0.12755,0.12851,0.13442,0.11459,0.10672
6.66593,0.14533,0.16177,0.15855,0.15165,0.16593,0.13659,0.13686,0.12012,0.13844,0.11221,0.12732,0.12772,0.13277,0.11563,0.10682
6.67786,0.14439,0.16251,0.15902,0.14956,0.16471,0.13509,0.13847,0.12036,0.13670,0.11187,0.12700,0.12664,0.13130,0.11622,0.10676
6.68978,0.14364,0.16347,0.15946,0.14774,0.16356,0.13390,0.14024,0.12051,0.13482,0.11118,0.12621,0.12562,0.12950,0.11644,0.10721
6.70170,0.14307,0.16454,0.15990,0.14638,0.16244,0.13314,0.14186,0.12068,0.13287,0.11039,0.12504,0.12427,0.12758,0.11628,0.10749
6.71363,0.14277,0.16588,0.16016,0.14537,0.16134,0.13301,0.14329,0.12071,0.13087,0.10907,0.12389,0.12302,0.12542,0.11566,0.10831
6.72555,0.14280,0.16738,0.16027,0.14478,0.16020,0.13338,0.14435,0.12093,0.12904,0.10771,0.12213,0.12143,0.12338,0.11455,0.10948
6.73748,0.14305,0.16873,0.16000,0.14451,0.15924,0.13421,0.14508,0.12116,0.12752,0.10639,0.12061,0.12013,0.12147,0.11315,0.11089
6.74940,0.14337,0.16986,0.15966,0.14425,0.15822,0.13534,0.14542,0.12157,0.12635,0.10546,0.11925,0.11887,0.11959,0.11193,0.11266
6.76132,0.14369,0.17071,0.15891,0.14424,0.15731,0.13670,0.14538,0.12218,0.12537,0.10494,0.11795,0.11766,0.11781,0.11055,0.11457
6.77325,0.14371,0.17122,0.15786,0.14386,0.15647,0.13785,0.14487,0.12283,0.12461,0.10479,0.11688,0.11658,0.11632,0.10964,0.11680
6.78517,0.14342,0.17113,0.15681,0.14351,0.15569,0.13853,0.14407,0.12356,0.12431,0.10501,0.11649,0.11569,0.11535,0.10915,0.11921
6.79710,0.14282,0.17047,0.15560,0.14278,0.15492,0.13843,0.14311,0.12446,0.12374,0.10582,0.11651,0.11491,0.11445,0.10911,0.12141
6.80902,0.14167,0.16931,0.15431,0.14211,0.15418,0.13753,0.14174,0.12512,0.12359,0.10725,0.11709,0.11426,0.11434,0.10958,0.12361
6.82094,0.14011,0.16772,0.15303,0.14125,0.15338,0.13605,0.14036,0.12572,0.12301,0.10897,0.11795,0.11368,0.11447,0.11074,0.12528
6.83287,0.13820,0.16564,0.15217,0.14062,0.15260,0.13397,0.13887,0.12615,0.12227,0.11113,0.11946,0.11300,0.11521,0.11185,0.12649
6.84479,0.13619,0.16336,0.15126,0.14013,0.15184,0.13147,0.13763,0.12659,0.12150,0.11302,0.12102,0.11261,0.11610,0.11326,0.12701
6.85672,0.13396,0.16083,0.15094,0.13983,0.15110,0.12879,0.13619,0.12696,0.12060,0.11524,0.12270,0.11226,0.11741,0.11478,0.12682
6.86864,0.13199,0.15823,0.15095,0.13969,0.15025,0.12624,0.13487,0.12712,0.11946,0.11716,0.12409,0.11192,0.11878,0.11625,0.12547
6.88056,0.13016,0.15559,0.15132,0.13982,0.14951,0.12424,0.13363,0.12730,0.11853,0.11878,0.12516,0.11165,0.11992,0.11745,0.12374
6.89249,0.12881,0.15310,0.15193,0.14001,0.14873,0.12268,0.13226,0.12767,0.11750,0.11998,0.12590,0.11177,0.12093,0.11827,0.12129
6.90441,0.12779,0.15063,0.15278,0.14027,0.14801,0.12164,0.13074,0.12785,0.11679,0.12090,0.12607,0.11174,0.12143,0.11871,0.11886
6.91633,0.12724,0.14850,0.15368,0.14055,0.14707,0.12121,0.12918,0.12820,0.11608,0.12104,0.12614,0.11191,0.12135,0.11903,0.11631
6.92826,0.12716,0.14665,0.15442,0.14066,0.14616,0.12115,0.12738,0.12870,0.11549,0.12063,0.12569,0.11212,0.12091,0.11880,0.11393
6.94018,0.12723,0.14496,0.15484,0.14067,0.14499,0.12127,0.12576,0.12898,0.11502,0.11968,0.12523,0.11219,0.11999,0.11839,0.11200
6.95211,0.12769,0.14353,0.15496,0.14074,0.14372,0.12140,0.12415,0.12934,0.11447,0.11820,0.12462,0.11204,0.11867,0.11756,0.11062
6.96403,0.12817,0.14232,0.15472,0.14065,0.14230,0.12150,0.12252,0.12958,0.11399,0.11618,0.12392,0.11191,0.11726,0.11668,0.10968
6.97595,0.12866,0.14124,0.15401,0.14065,0.14087,0.12102,0.12101,0.12989,0.11359,0.11394,0.12336,0.11132,0.11593,0.11554,0.10923
6.98788,0.12920,0.14047,0.15300,0.14061,0.13933,0.12061,0.11997,0.13008,0.11316,0.11168,0.12291,0.11060,0.11486,0.11443,0.10890
6.99980,0.12949,0.13966,0.15178,0.14088,0.13799,0.11956,0.11931,0.13005,0.11283,0.10937,0.12265,0.10954,0.11436,0.11342,0.10886
7.01173,0.12977,0.13914,0.15058,0.14108,0.13681,0.11838,0.11871,0.13000,0.11287,0.10725,0.12222,0.10840,0.11426,0.11238,0.10896
7.02365,0.12998,0.13873,0.14939,0.14150,0.13589,0.11693,0.11858,0.13016,0.11296,0.10560,0.12206,0.10722,0.11462,0.11148,0.10865
7.03557,0.13010,0.13842,0.14835,0.14178,0.13532,0.11557,0.11872,0.13003,0.11360,0.10450,0.12203,0.10571,0.11555,0.11056,0.10827
7.04750,0.13015,0.13842,0.14761,0.14201,0.13527,0.11424,0.11915,0.13005,0.11459,0.10400,0.12176,0.10435,0.11657,0.10966,0.10756
7.05942,0.13018,0.13881,0.14720,0.14213,0.13542,0.11314,0.11964,0.12999,0.11597,0.10405,0.12204,0.10275,0.11788,0.10882,0.10674
7.07135,0.13030,0.13932,0.14698,0.14193,0.13598,0.11233,0.12044,0.12993,0.11761,0.10482,0.12229,0.10145,0.11890,0.10773,0.10556
7.08327,0.13025,0.14020,0.14705,0.14143,0.13660,0.11185,0.12104,0.12979,0.11921,0.10566,0.12241,0.09984,0.11938,0.10669,0.10437
7.09519,0.13018,0.14147,0.14721,0.14068,0.13747,0.11183,0.12146,0.12939,0.12063,0.10679,0.12291,0.09847,0.11942,0.10523,0.10322
7.10712,0.12994,0.14292,0.14753,0.13938,0.13832,0.11196,0.12179,0.12880,0.12192,0.10789,0.12320,0.09750,0.11902,0.10356,0.10202
7.11904,0.12955,0.14462,0.14786,0.13789,0.13904,0.11234,0.12167,0.12790,0.12295,0.10869,0.12362,0.09653,0.11797,0.10173,0.10122
7.13097,0.12896,0.14649,0.14797,0.13629,0.13979,0.11294,0.12099,0.12658,0.12386,0.10959,0.12364,0.09612,0.11648,0.09988,0.10054
7.14289,0.12829,0.14860,0.14798,0.13440,0.14043,0.11375,0.12028,0.12521,0.12429,0.11026,0.12332,0.09615,0.11467,0.09833,0.10017
7.15481,0.12739,0.15061,0.14783,0.13253,0.14092,0.11457,0.11904,0.12329,0.12455,0.11065,0.12288,0.09653,0.11288,0.09684,0.10014
7.16674,0.12661,0.15286,0.14729,0.13094,0.14125,0.11551,0.11750,0.12120,0.12481,0.11090,0.12207,0.09766,0.11098,0.09565,0.10030
7.17866,0.12580,0.15516,0.14650,0.12942,0.14144,0.11645,0.11593,0.11882,0.12492,0.11091,0.12092,0.09918,0.10911,0.09536,0.10046
7.19058,0.12514,0.15720,0.14545,0.12824,0.14144,0.11755,0.11440,0.11643,0.12483,0.11084,0.11960,0.10133,0.10789,0.09511,0.10060
7.20251,0.12493,0.15918,0.14427,0.12723,0.14154,0.11857,0.11301,0.11413,0.12489,0.11104,0.11798,0.10394,0.10670,0.09577,0.10090
7.21443,0.12490,0.16083,0.14289,0.12658,0.14149,0.11978,0.11177,0.11196,0.12488,0.11088,0.11634,0.10684,0.10581,0.09656,0.10078
7.22636,0.12519,0.16218,0.14143,0.12602,0.14150,0.12096,0.11114,0.10994,0.12488,0.11072,0.11485,0.10976,0.10531,0.09776,0.10058
7.23828,0.12575,0.16297,0.14028,0.12570,0.14156,0.12196,0.11088,0.10836,0.12453,0.11030,0.11356,0.11259,0.10505,0.09903,0.10021
7.25020,0.12678,0.16335,0.13910,0.12569,0.14150,0.12300,0.11119,0.10724,0.12399,0.10996,0.11242,0.11501,0.10480,0.10005,0.09934
7.26213,0.12773,0.16336,0.13822,0.12561,0.14155,0.12363,0.11156,0.10653,0.12326,0.10947,0.11188,0.11704,0.10481,0.10112,0.09864
7.27405,0.12897,0.16283,0.13759,0.12572,0.14142,0.12420,0.11235,0.10637,0.12239,0.10861,0.11135,0.11830,0.10495,0.10192,0.09786
7.28598,0.13001,0.16194,0.13739,0.12595,0.14120,0.12444,0.11322,0.10628,0.12109,0.10760,0.11104,0.11899,0.10522,0.10236,0.09691
7.29790,0.13092,0.16074,0.13743,0.12626,0.14074,0.12441,0.11412,0.10630,0.11984,0.10627,0.11086,0.11882,0.10545,0.10250,0.09632
7.30982,0.13149,0.15920,0.13796,0.12668,0.14006,0.12389,0.11515,0.10649,0.11837,0.10467,0.11076,0.11796,0.10590,0.10258,0.09581
7.32175,0.13181,0.15754,0.13878,0.12707,0.13900,0.12328,0.11597,0.10663,0.11691,0.10303,0.11054,0.11658,0.10665,0.10258,0.09554
7.33367,0.13175,0.15560,0.13986,0.12726,0.13768,0.12239,0.11652,0.10661,0.11546,0.10138,0.11014,0.11505,0.10728,0.10234,0.09554
7.34560,0.13126,0.15362,0.14080,0.12750,0.13625,0.12146,0.11700,0.10656,0.11405,0.09963,0.10979,0.11319,0.10835,0.10223,0.09590
7.35752,0.13053,0.15148,0.14174,0.12753,0.13481,0.12055,0.11706,0.10653,0.11281,0.09806,0.10931,0.11144,0.10953,0.10219,0.09649
7.36944,0.12969,0.14927,0.14248,0.12750,0.13343,0.11948,0.11684,0.10641,0.11171,0.09643,0.10885,0.11002,0.11055,0.10224,0.09710
7.38137,0.12854,0.14703,0.14298,0.12732,0.13224,0.11850,0.11639,0.10636,0.11074,0.09506,0.10812,0.10888,0.11176,0.10228,0.09787
7.39329,0.12750,0.14476,0.14305,0.12702,0.13149,0.11751,0.11540,0.10653,0.10974,0.09357,0.10753,0.10813,0.11263,0.10217,0.09842
7.40521,0.12650,0.14268,0.14292,0.12692,0.13121,0.11682,0.11436,0.10675,0.10911,0.09209,0.10695,0.10780,0.11362,0.10201,0.09904
7.41714,0.12558,0.14073,0.14242,0.12655,0.13166,0.11612,0.11294,0.10736,0.10857,0.09059,0.10640,0.10759,0.11430,0.10162,0.09949
7.42906,0.12488,0.13908,0.14140,0.12634,0.13250,0.11575,0.11131,0.10803,0.10820,0.08924,0.10606,0.10745,0.11449,0.10112,0.09974
7.44099,0.12440,0.13782,0.14045,0.12611,0.13404,0.11548,0.10983,0.10893,0.10793,0.08772,0.10569,0.10734,0.11426,0.10059,0.09979
7.45291,0.12391,0.13710,0.13935,0.12568,0.13567,0.11519,0.10819,0.10991,0.10792,0.08639,0.10514,0.10718,0.11365,0.09974,0.09931
7.46483,0.12337,0.13673,0.13828,0.12550,0.13765,0.11519,0.10679,0.11100,0.10802,0.08489,0.10499,0.10688,0.11247,0.09875,0.09863
7.47676,0.12277,0.13699,0.13744,0.12538,0.13958,0.11495,0.10563,0.11207,0.10834,0.08373,0.10461,0.10676,0.11060,0.09800,0.09795
7.48868,0.12193,0.13772,0.13685,0.12495,0.14122,0.11457,0.10492,0.11298,0.10872,0.08259,0.10430,0.10680,0.10839,0.09727,0.09680
7.50061,0.12091,0.13879,0.13643,0.12461,0.14246,0.11431,0.10469,0.11389,0.10916,0.08174,0.10397,0.10729,0.10600,0.09654,0.09563
7.51253,0.11969,0.14012,0.13635,0.12431,0.14321,0.11363,0.10494,0.11434,0.10986,0.08100,0.10374,0.10774,0.10353,0.09611,0.09441
7.52445,0.11829,0.14171,0.13657,0.12382,0.14342,0.11289,0.10569,0.11451,0.11043,0.08078,0.10329,0.10899,0.10136,0.09573,0.09354
7.53638,0.11687,0.14328,0.13709,0.12327,0.14299,0.11194,0.10672,0.11443,0.11107,0.08080,0.10299,0.11062,0.09960,0.09534,0.09301
7.54830,0.11569,0.14471,0.13772,0.12254,0.14200,0.11078,0.10792,0.11389,0.11158,0.08110,0.10237,0.11264,0.09835,0.09510,0.09292
7.56023,0.11467,0.14604,0.13878,0.12167,0.14032,0.10934,0.10909,0.11338,0.11205,0.08192,0.10166,0.11491,0.09787,0.09482,0.09329
7.57215,0.11410,0.14709,0.13987,0.12081,0.13839,0.10786,0.11032,0.11237,0.11232,0.08299,0.10098,0.11730,0.09776,0.09443,0.09412
7.58407,0.11421,0.14779,0.14109,0.11975,0.13613,0.10636,0.11143,0.11153,0.11251,0.08428,0.09990,0.11961,0.09845,0.09425,0.09531
7.59600,0.11467,0.14819,0.14227,0.11859,0.13364,0.10489,0.11236,0.11061,0.11266,0.08566,0.09863,0.12179,0.09936,0.09400,0.09687
7.60792,0.11560,0.14816,0.14343,0.11728,0.13120,0.10355,0.11338,0.10970,0.11259,0.08657,0.09718,0.12361,0.10043,0.09366,0.09863
7.61985,0.11679,0.14780,0.14415,0.11599,0.12891,0.10230,0.11440,0.10886,0.11260,0.08751,0.09576,0.12498,0.10136,0.09351,0.10031
7.63177,0.11837,0.14710,0.14466,0.11487,0.12681,0.10139,0.11540,0.10810,0.11259,0.08785,0.09383,0.12579,0.10237,0.09311,0.10230
7.64369,0.11979,0.14617,0.14460,0.11385,0.12505,0.10093,0.11629,0.10767,0.11277,0.08777,0.09223,0.12608,0.10278,0.09250,0.10347
7.65562,0.12134,0.14511,0.14435,0.11312,0.12354,0.10080,0.11730,0.10703,0.11286,0.08717,0.09063,0.12586,0.10284,0.09203,0.10458
7.66754,0.12246,0.14407,0.14380,0.11255,0.12266,0.10110,0.11845,0.10650,0.11292,0.08610,0.08894,0.12496,0.10263,0.09146,0.10531
7.67946,0.12324,0.14297,0.14280,0.11248,0.12212,0.10167,0.11948,0.10593,0.11305,0.08458,0.08765,0.12390,0.10206,0.09064,0.10540
7.69139,0.12359,0.14201,0.14188,0.11262,0.12184,0.10280,0.12037,0.10518,0.11308,0.08277,0.08680,0.12241,0.10104,0.09014,0.10496
7.70331,0.12339,0.14103,0.14083,0.11319,0.12220,0.10391,0.12133,0.10459,0.11320,0.08094,0.08602,0.12049,0.10006,0.08958,0.10399
7.71524,0.12268,0.14020,0.13987,0.11389,0.12257,0.10547,0.12182,0.10368,0.11313,0.07910,0.08543,0.11856,0.09894,0.08934,0.10275
7.72716,0.12155,0.13952,0.13912,0.11484,0.12320,0.10676,0.12221,0.10278,0.11298,0.07748,0.08498,0.11625,0.09797,0.08937,0.10081
7.73908,0.11992,0.13908,0.13826,0.11578,0.12394,0.10812,0.12238,0.10187,0.11276,0.07621,0.08451,0.11385,0.09715,0.08970,0.09877
7.75101,0.11795,0.13878,0.13760,0.11663,0.12487,0.10914,0.12212,0.10089,0.11259,0.07546,0.08418,0.11139,0.09636,0.09061,0.09670
7.76293,0.11594,0.13868,0.13707,0.11746,0.12595,0.10994,0.12169,0.09988,0.11244,0.07506,0.08370,0.10886,0.09584,0.09181,0.09445
7.77486,0.11377,0.13850,0.13655,0.11821,0.12703,0.11042,0.12112,0.09864,0.11222,0.07500,0.08307,0.10635,0.09530,0.09325,0.09268
7.78678,0.11177,0.13848,0.13614,0.11865,0.12806,0.11050,0.12015,0.09721,0.11173,0.07530,0.08258,0.10412,0.09499,0.09494,0.09118
7.79870,0.10996,0.13852,0.13591,0.11890,0.12939,0.11029,0.11927,0.09575,0.11090,0.07594,0.08214,0.10241,0.09431,0.09669,0.08970
7.81063,0.10851,0.13862,0.13573,0.11900,0.13067,0.10979,0.11835,0.09420,0.10995,0.07662,0.08167,0.10075,0.09347,0.09825,0.08869
7.82255,0.10730,0.13850,0.13563,0.11912,0.13203,0.10915,0.11733,0.09242,0.10853,0.07766,0.08149,0.09996,0.09266,0.09985,0.08824
7.83448,0.10669,0.13857,0.13583,0.11908,0.13342,0.10857,0.11644,0.09061,0.10715,0.07833,0.08152,0.09998,0.09174,0.10074,0.08768
7.84640,0.10634,0.13834,0.13601,0.11907,0.13460,0.10808,0.11550,0.08876,0.10548,0.07902,0.08192,0.10038,0.09065,0.10144,0.08755
7.85832,0.10630,0.13805,0.13650,0.11893,0.13572,0.10753,0.11455,0.08719,0.10379,0.07966,0.08232,0.10168,0.08961,0.10166,0.08746
7.87025,0.10661,0.13778,0.13688,0.11869,0.13655,0.10725,0.11378,0.08582,0.10220,0.07969,0.08332,0.10344,0.08873,0.10144,0.08732
7.88217,0.10709,0.13732,0.13754,0.11844,0.13749,0.10734,0.11266,0.08484,0.10082,0.07967,0.08464,0.10542,0.08829,0.10099,0.08737
7.89409,0.10771,0.13675,0.13818,0.11813,0.13813,0.10747,0.11160,0.08411,0.09955,0.07938,0.08596,0.10783,0.08795,0.10021,0.08716
7.90602,0.10839,0.13613,0.13872,0.11780,0.13876,0.10800,0.11046,0.08392,0.09855,0.07877,0.08756,0.10979,0.08802,0.09926,0.08673
7.91794,0.10917,0.13531,0.13912,0.11731,0.13937,0.10864,0.10936,0.08413,0.09791,0.07813,0.08934,0.11169,0.08820,0.09801,0.08597
7.92987,0.10989,0.13440,0.13947,0.11684,0.14005,0.10930,0.10830,0.08482,0.09756,0.07736,0.09131,0.11328,0.08900,0.09722,0.08528
7.94179,0.11042,0.13334,0.13950,0.11649,0.14042,0.11024,0.10741,0.08588,0.09724,0.07658,0.09302,0.11434,0.08968,0.09614,0.08421
7.95371,0.11098,0.13224,0.13924,0.11585,0.14076,0.11102,0.10677,0.08713,0.09708,0.07607,0.09486,0.11496,0.09028,0.09558,0.08322
7.96564,0.11132,0.13105,0.13887,0.11542,0.14061,0.11168,0.10645,0.08865,0.09694,0.07588,0.09646,0.11510,0.09073,0.09547,0.08188
7.97756,0.11167,0.13000,0.13825,0.11493,0.14017,0.11249,0.10617,0.09024,0.09671,0.07563,0.09781,0.11466,0.09102,0.09556,0.08082
7.98949,0.11165,0.12911,0.13717,0.11452,0.13935,0.11300,0.10642,0.09202,0.09663,0.07569,0.09875,0.11356,0.09134,0.09602,0.07976
8.00141,0.11172,0.12843,0.13606,0.11418,0.13795,0.11329,0.10673,0.09361,0.09663,0.07600,0.09968,0.11233,0.09140,0.09689,0.07902
8.01333,0.11154,0.12817,0.13482,0.11391,0.13621,0.11329,0.10699,0.09526,0.09663,0.07627,0.10013,0.11072,0.09142,0.09800,0.07839
8.02526,0.11127,0.12813,0.13344,0.11373,0.13422,0.11324,0.10742,0.09685,0.09684,0.07649,0.10011,0.10908,0.09119,0.09907,0.07801
8.03718,0.11111,0.12844,0.13210,0.11345,0.13189,0.11258,0.10764,0.09806,0.09704,0.07678,0.10026,0.10738,0.09092,0.10034,0.07837
8.04911,0.11085,0.12903,0.13088,0.11319,0.12967,0.11188,0.10784,0.09947,0.09738,0.07688,0.10021,0.10551,0.09060,0.10123,0.07858
8.06103,0.11068,0.12971,0.12999,0.11276,0.12747,0.11075,0.10779,0.10059,0.09772,0.07703,0.10016,0.10378,0.09027,0.10221,0.07932
8.07295,0.11055,0.13048,0.12919,0.11229,0.12529,0.10947,0.10772,0.10152,0.09794,0.07690,0.10017,0.10206,0.08994,0.10300,0.07983
8.08488,0.11052,0.13140,0.12859,0.11156,0.12348,0.10804,0.10730,0.10228,0.09800,0.07690,0.10029,0.10050,0.08951,0.10342,0.08033
8.09680,0.11050,0.13214,0.12813,0.11076,0.12181,0.10664,0.10712,0.10305,0.09803,0.07658,0.10046,0.09905,0.08909,0.10334,0.08070
8.10873,0.11031,0.13269,0.12761,0.10972,0.12033,0.10505,0.10665,0.10348,0.09792,0.07626,0.10052,0.09776,0.08863,0.10315,0.08081
8.12065,0.11005,0.13305,0.12725,0.10844,0.11908,0.10364,0.10637,0.10366,0.09744,0.07570,0.10060,0.09663,0.08802,0.10283,0.08035
8.13257,0.10964,0.13310,0.12662,0.10715,0.11793,0.10235,0.10589,0.10380,0.09698,0.07502,0.10074,0.09559,0.08746,0.10208,0.07951
8.14450,0.10901,0.13285,0.12605,0.10584,0.11695,0.10116,0.10553,0.10380,0.09645,0.07421,0.10088,0.09490,0.08685,0.10118,0.07831
8.15642,0.10818,0.13224,0.12526,0.10461,0.11613,0.10020,0.10520,0.10358,0.09572,0.07314,0.10077,0.09428,0.08628,0.10027,0.07671
8.16834,0.10718,0.13138,0.12446,0.10341,0.11534,0.09939,0.10479,0.10331,0.09512,0.07193,0.10078,0.09379,0.08580,0.09912,0.07492
8.18027,0.10631,0.13028,0.12354,0.10245,0.11481,0.09887,0.10452,0.10320,0.09457,0.07076,0.10073,0.09352,0.08544,0.09801,0.07279
8.19219,0.10538,0.12898,0.12248,0.10167,0.11444,0.09840,0.10406,0.10320,0.09382,0.06954,0.10054,0.09354,0.08536,0.09686,0.07067
8.20412,0.10477,0.12763,0.12130,0.10113,0.11432,0.09813,0.10374,0.10331,0.09323,0.06808,0.10031,0.09366,0.08542,0.09587,0.06843
8.21604,0.10448,0.12626,0.12014,0.10071,0.11418,0.09800,0.10307,0.10371,0.09259,0.06704,0.09974,0.09376,0.08549,0.09466,0.06666
8.22796,0.10450,0.12505,0.11894,0.10049,0.11438,0.09800,0.10245,0.10398,0.09181,0.06628,0.09897,0.09395,0.08570,0.09352,0.06512
8.23989,0.10491,0.12413,0.11772,0.10030,0.11442,0.09815,0.10151,0.10453,0.09104,0.06546,0.09798,0.09396,0.08581,0.09231,0.06408
8.25181,0.10579,0.12335,0.11645,0.10027,0.11441,0.09831,0.10038,0.10509,0.09004,0.06501,0.09683,0.09403,0.08593,0.09114,0.06336
8.26374,0.10676,0.12290,0.11513,0.10013,0.11425,0.09854,0.09894,0.10563,0.08890,0.06465,0.09526,0.09400,0.08586,0.09018,0.06315
8.27566,0.10778,0.12286,0.11392,0.10013,0.11365,0.09884,0.09733,0.10591,0.08771,0.06412,0.09391,0.09375,0.08596,0.08894,0.06324
8.28758,0.10880,0.12310,0.11293,0.09990,0.11288,0.09897,0.09550,0.10594,0.08661,0.06381,0.09250,0.09346,0.08591,0.08796,0.06383
8.29951,0.10951,0.12365,0.11211,0.09953,0.11173,0.09918,0.09364,0.10564,0.08527,0.06328,0.09125,0.09285,0.08572,0.08705,0.06454
8.31143,0.11007,0.12449,0.11132,0.09912,0.11069,0.09940,0.09199,0.10471,0.08449,0.06290,0.09048,0.09254,0.08572,0.08617,0.06553
8.32336,0.11021,0.12532,0.11084,0.09859,0.10940,0.09959,0.09054,0.10365,0.08360,0.06228,0.09001,0.09201,0.08546,0.08559,0.06675
8.33528,0.10983,0.12619,0.11060,0.09817,0.10823,0.09958,0.08934,0.10212,0.08331,0.06177,0.09014,0.09168,0.08533,0.08500,0.06772
8.34720,0.10910,0.12689,0.11027,0.09755,0.10721,0.09950,0.08851,0.10041,0.08319,0.06120,0.09063,0.09158,0.08507,0.08442,0.06878
8.35913,0.10792,0.12711,0.10994,0.09717,0.10649,0.09946,0.08849,0.09841,0.08348,0.06098,0.09114,0.09161,0.08487,0.08386,0.06966
8.37105,0.10633,0.12704,0.10976,0.09673,0.10617,0.09921,0.08846,0.09648,0.08412,0.06095,0.09195,0.09212,0.08462,0.08353,0.07008
8.38297,0.10436,0.12665,0.10950,0.09636,0.10619,0.09888,0.08918,0.09443,0.08474,0.06119,0.09267,0.09279,0.08443,0.08289,0.07023
8.39490,0.10220,0.12582,0.10898,0.09599,0.10679,0.09819,0.09001,0.09253,0.08548,0.06183,0.09310,0.09369,0.08411,0.08249,0.07016
8.40682,0.09992,0.12479,0.10847,0.09565,0.10780,0.09749,0.09075,0.09075,0.08633,0.06266,0.09331,0.09464,0.08371,0.08216,0.06993
8.41875,0.09763,0.12368,0.10780,0.09523,0.10941,0.09644,0.09182,0.08908,0.08691,0.06371,0.09300,0.09580,0.08323,0.08192,0.06959
8.43067,0.09536,0.12263,0.10710,0.09459,0.11123,0.09509,0.09263,0.08756,0.08716,0.06499,0.09256,0.09689,0.08274,0.08185,0.06919
8.44259,0.09339,0.12175,0.10634,0.09414,0.11342,0.09389,0.09325,0.08640,0.08737,0.06632,0.09197,0.09796,0.08177,0.08185,0.06895
8.45452,0.09164,0.12108,0.10555,0.09355,0.11578,0.09251,0.09383,0.08538,0.08702,0.06743,0.09141,0.09904,0.08087,0.08213,0.06894
8.46644,0.09039,0.12097,0.10469,0.09297,0.11809,0.09121,0.09406,0.08475,0.08675,0.06859,0.09075,0.09985,0.07971,0.08247,0.06942
8.47837,0.08962,0.12107,0.10388,0.09259,0.12038,0.09008,0.09451,0.08436,0.08608,0.06936,0.09028,0.10032,0.07863,0.08248,0.07033
8.49029,0.08936,0.12157,0.10311,0.09224,0.12221,0.08916,0.09492,0.08438,0.08561,0.06980,0.09014,0.10082,0.07751,0.08240,0.07131
8.50221,0.08941,0.12220,0.10233,0.09193,0.12355,0.08825,0.09538,0.08448,0.08484,0.07016,0.08986,0.10131,0.07662,0.08204,0.07281
8.51414,0.09019,0.12296,0.10155,0.09184,0.12442,0.08778,0.09596,0.08482,0.08406,0.07019,0.08972,0.10141,0.07599,0.08170,0.07451
