6.43938,0.36687,0.35880,0.37396,0.36818,0.36023,0.37074,0.35228,0.38440,0.36538,0.36146,0.34662,0.35027,0.32391,0.34682,0.31628
6.45130,0.36686,0.35834,0.37517,0.36708,0.36065,0.37200,0.35102,0.38381,0.36371,0.36127,0.34458,0.34993,0.32128,0.34739,0.31589
6.46323,0.36680,0.35741,0.37628,0.36615,0.36043,0.37290,0.34971,0.38342,0.36235,0.36078,0.34269,0.34877,0.31917,0.34776,0.31491
6.47515,0.36693,0.35624,0.37698,0.36570,0.35975,0.37370,0.34821,0.38312,0.36153,0.35978,0.34121,0.34686,0.31782,0.34812,0.31350
6.48707,0.36675,0.35504,0.37755,0.36552,0.35869,0.37377,0.34655,0.38305,0.36104,0.35872,0.34002,0.34415,0.31702,0.34841,0.31158
6.49900,0.36661,0.35394,0.37756,0.36564,0.35719,0.37318,0.34466,0.38299,0.36092,0.35752,0.33961,0.34100,0.31685,0.34834,0.30947
6.51092,0.36584,0.35312,0.37740,0.36590,0.35523,0.37191,0.34267,0.38274,0.36106,0.35642,0.33965,0.33742,0.31717,0.34835,0.30722
6.52285,0.36500,0.35230,0.37666,0.36605,0.35297,0.36999,0.34086,0.38248,0.36112,0.35541,0.34029,0.33358,0.31807,0.34822,0.30510
6.53477,0.36372,0.35214,0.37539,0.36606,0.35048,0.36727,0.33910,0.38212,0.36113,0.35483,0.34138,0.32970,0.31933,0.34772,0.30312
6.54669,0.36223,0.35218,0.37387,0.36572,0.34757,0.36392,0.33772,0.38149,0.36102,0.35431,0.34285,0.32605,0.32072,0.34702,0.30179
6.55862,0.36063,0.35225,0.37186,0.36521,0.34471,0.35998,0.33671,0.38067,0.36071,0.35398,0.34445,0.32262,0.32224,0.34629,0.30069
6.57054,0.35888,0.35266,0.36953,0.36406,0.34173,0.35560,0.33585,0.37967,0.36006,0.35375,0.34607,0.31969,0.32345,0.34534,0.30017
6.58247,0.35712,0.35287,0.36704,0.36240,0.33897,0.35091,0.33522,0.37869,0.35896,0.35310,0.34773,0.31735,0.32444,0.34438,0.29997
6.59439,0.35539,0.35298,0.36417,0.36050,0.33655,0.34628,0.33466,0.37755,0.35764,0.35227,0.34909,0.31548,0.32507,0.34291,0.30001
6.60631,0.35412,0.35300,0.36112,0.35806,0.33465,0.34183,0.33399,0.37617,0.35610,0.35110,0.35039,0.31428,0.32548,0.34163,0.30020
6.61824,0.35290,0.35278,0.35832,0.35531,0.33323,0.33782,0.33341,0.37461,0.35433,0.34940,0.35092,0.31347,0.32537,0.34032,0.30001
6.63016,0.35205,0.35252,0.35559,0.35254,0.33251,0.33441,0.33272,0.37297,0.35237,0.34741,0.35123,0.31333,0.32516,0.33885,0.29983
6.64209,0.35114,0.35195,0.35296,0.34975,0.33211,0.33166,0.33178,0.37111,0.35051,0.34507,0.35109,0.31347,0.32434,0.33760,0.29910
6.65401,0.35057,0.35148,0.35073,0.34698,0.33228,0.32957,0.33082,0.36898,0.34854,0.34273,0.35032,0.31400,0.32343,0.33628,0.29829
6.66593,0.34989,0.35100,0.34871,0.34460,0.33263,0.32828,0.32988,0.36669,0.34649,0.34021,0.34913,0.31477,0.32196,0.33511,0.29718
6.67786,0.34919,0.35063,0.34719,0.34239,0.33276,0.32776,0.32896,0.36417,0.34422,0.33775,0.34755,0.31574,0.32029,0.33404,0.29595
6.68978,0.34816,0.35027,0.34607,0.34067,0.33275,0.32785,0.32817,0.36176,0.34212,0.33553,0.34587,0.31680,0.31850,0.33300,0.29479
6.70170,0.34705,0.35012,0.34522,0.33930,0.33212,0.32858,0.32766,0.35969,0.33972,0.33338,0.34417,0.31820,0.31626,0.33193,0.29396
6.71363,0.34565,0.35002,0.34485,0.33839,0.33108,0.32953,0.32738,0.35767,0.33739,0.33154,0.34238,0.31949,0.31395,0.33059,0.29312
6.72555,0.34382,0.34972,0.34476,0.33771,0.32949,0.33094,0.32739,0.35639,0.33503,0.32992,0.34078,0.32098,0.31129,0.32919,0.29282
6.73748,0.34179,0.34912,0.34479,0.33704,0.32741,0.33251,0.32771,0.35549,0.33260,0.32837,0.33947,0.32233,0.30874,0.32754,0.29269
6.74940,0.33932,0.34826,0.34482,0.33668,0.32510,0.33435,0.32837,0.35520,0.33028,0.32694,0.33815,0.32355,0.30620,0.32578,0.29283
6.76132,0.33661,0.34699,0.34477,0.33626,0.32277,0.33613,0.32906,0.35541,0.32810,0.32567,0.33700,0.32460,0.30359,0.32385,0.29322
6.77325,0.33369,0.34534,0.34433,0.33595,0.32044,0.33786,0.33025,0.35614,0.32579,0.32446,0.33565,0.32532,0.30136,0.32162,0.29349
6.78517,0.33049,0.34310,0.34375,0.33553,0.31856,0.33916,0.33121,0.35706,0.32391,0.32300,0.33417,0.32585,0.29920,0.31947,0.29374
6.79710,0.32739,0.34066,0.34272,0.33522,0.31683,0.34035,0.33211,0.35830,0.32210,0.32168,0.33244,0.32605,0.29722,0.31738,0.29354
6.80902,0.32422,0.33810,0.34145,0.33495,0.31565,0.34134,0.33314,0.35943,0.32044,0.32026,0.33020,0.32599,0.29541,0.31535,0.29289
6.82094,0.32130,0.33519,0.33970,0.33455,0.31471,0.34201,0.33390,0.36039,0.31893,0.31885,0.32767,0.32536,0.29370,0.31351,0.29173
6.83287,0.31874,0.33237,0.33776,0.33415,0.31395,0.34229,0.33425,0.36117,0.31752,0.31740,0.32490,0.32458,0.29194,0.31194,0.28987
6.84479,0.31662,0.32974,0.33596,0.33372,0.31316,0.34257,0.33430,0.36147,0.31616,0.31601,0.32205,0.32330,0.29019,0.31084,0.28768
6.85672,0.31508,0.32719,0.33418,0.33307,0.31241,0.34268,0.33408,0.36158,0.31473,0.31466,0.31895,0.32164,0.28810,0.31000,0.28515
6.86864,0.31405,0.32480,0.33261,0.33215,0.31143,0.34261,0.33342,0.36112,0.31343,0.31342,0.31611,0.31963,0.28594,0.30934,0.28236
6.88056,0.31350,0.32272,0.33135,0.33104,0.31008,0.34249,0.33227,0.36038,0.31196,0.31238,0.31344,0.31736,0.28372,0.30914,0.27951
6.89249,0.31327,0.32067,0.33035,0.32959,0.30862,0.34226,0.33074,0.35934,0.31055,0.31126,0.31106,0.31493,0.28135,0.30905,0.27676
6.90441,0.31334,0.31903,0.32974,0.32797,0.30723,0.34174,0.32867,0.35790,0.30891,0.31022,0.30921,0.31203,0.27904,0.30909,0.27424
6.91633,0.31354,0.31738,0.32946,0.32611,0.30568,0.34131,0.32622,0.35655,0.30751,0.30928,0.30793,0.30923,0.27699,0.30914,0.27210
6.92826,0.31350,0.31598,0.32928,0.32448,0.30418,0.34043,0.32354,0.35493,0.30589,0.30841,0.30690,0.30637,0.27525,0.30915,0.27028
6.94018,0.31335,0.31443,0.32928,0.32293,0.30298,0.33950,0.32063,0.35314,0.30457,0.30769,0.30640,0.30374,0.27377,0.30895,0.26885
6.95211,0.31291,0.31311,0.32923,0.32174,0.30203,0.33811,0.31751,0.35155,0.30338,0.30689,0.30626,0.30128,0.27295,0.30841,0.26781
6.96403,0.31215,0.31169,0.32916,0.32093,0.30111,0.33652,0.31440,0.34973,0.30258,0.30622,0.30656,0.29904,0.27260,0.30748,0.26694
6.97595,0.31083,0.31018,0.32887,0.32051,0.30062,0.33466,0.31105,0.34805,0.30206,0.30577,0.30711,0.29711,0.27263,0.30621,0.26658
6.98788,0.30921,0.30871,0.32857,0.32034,0.29999,0.33267,0.30770,0.34628,0.30185,0.30537,0.30804,0.29519,0.27302,0.30459,0.26606
6.99980,0.30711,0.30698,0.32821,0.32037,0.29952,0.33054,0.30458,0.34454,0.30223,0.30512,0.30898,0.29351,0.27351,0.30252,0.26564
7.01173,0.30475,0.30492,0.32768,0.32041,0.29892,0.32840,0.30139,0.34281,0.30271,0.30493,0.30998,0.29179,0.27402,0.30023,0.26513
7.02365,0.30217,0.30269,0.32708,0.32028,0.29822,0.32638,0.29839,0.34127,0.30336,0.30477,0.31102,0.28999,0.27448,0.29774,0.26456
7.03557,0.29949,0.30026,0.32653,0.31993,0.29770,0.32443,0.29557,0.33981,0.30423,0.30467,0.31181,0.28829,0.27452,0.29519,0.26416
7.04750,0.29696,0.29777,0.32593,0.31928,0.29713,0.32243,0.29293,0.33830,0.30490,0.30461,0.31252,0.28636,0.27417,0.29305,0.26400
7.05942,0.29451,0.29498,0.32517,0.31815,0.29661,0.32077,0.29072,0.33670,0.30552,0.30457,0.31280,0.28454,0.27311,0.29101,0.26386
7.07135,0.29250,0.29233,0.32451,0.31658,0.29630,0.31920,0.28875,0.33508,0.30593,0.30453,0.31268,0.28282,0.27166,0.28918,0.26386
7.08327,0.29072,0.28979,0.32343,0.31465,0.29593,0.31760,0.28715,0.33333,0.30604,0.30438,0.31245,0.28138,0.26966,0.28763,0.26400
7.09519,0.28963,0.28762,0.32222,0.31238,0.29556,0.31615,0.28591,0.33136,0.30594,0.30418,0.31163,0.28024,0.26747,0.28625,0.26424
7.10712,0.28900,0.28566,0.32049,0.31012,0.29499,0.31466,0.28474,0.32911,0.30575,0.30385,0.31056,0.27931,0.26501,0.28482,0.26445
7.11904,0.28897,0.28424,0.31860,0.30808,0.29443,0.31317,0.28372,0.32680,0.30558,0.30329,0.30929,0.27864,0.26275,0.28330,0.26452
7.13097,0.28927,0.28324,0.31638,0.30619,0.29356,0.31138,0.28268,0.32437,0.30530,0.30250,0.30787,0.27805,0.26054,0.28180,0.26473
7.14289,0.29006,0.28249,0.31392,0.30474,0.29223,0.30955,0.28147,0.32197,0.30529,0.30135,0.30594,0.27768,0.25879,0.28005,0.26487
7.15481,0.29129,0.28207,0.31135,0.30358,0.29087,0.30765,0.28024,0.31949,0.30533,0.29970,0.30378,0.27714,0.25737,0.27849,0.26489
7.16674,0.29255,0.28185,0.30899,0.30294,0.28910,0.30549,0.27867,0.31733,0.30554,0.29773,0.30158,0.27649,0.25625,0.27684,0.26502
7.17866,0.29373,0.28150,0.30671,0.30248,0.28743,0.30334,0.27709,0.31538,0.30596,0.29535,0.29904,0.27556,0.25536,0.27544,0.26519
7.19058,0.29473,0.28106,0.30491,0.30220,0.28568,0.30115,0.27536,0.31365,0.30632,0.29281,0.29656,0.27433,0.25474,0.27460,0.26523
7.20251,0.29553,0.28071,0.30346,0.30197,0.28389,0.29910,0.27391,0.31246,0.30677,0.28982,0.29416,0.27282,0.25420,0.27393,0.26541
7.21443,0.29603,0.28022,0.30265,0.30163,0.28240,0.29719,0.27243,0.31128,0.30714,0.28683,0.29212,0.27097,0.25378,0.27366,0.26553
7.22636,0.29599,0.27962,0.30219,0.30093,0.28137,0.29582,0.27128,0.31064,0.30720,0.28399,0.29027,0.26892,0.25346,0.27394,0.26534
7.23828,0.29572,0.27925,0.30206,0.30007,0.28050,0.29485,0.27041,0.31021,0.30710,0.28101,0.28877,0.26675,0.25316,0.27448,0.26491
7.25020,0.29530,0.27876,0.30243,0.29859,0.27984,0.29414,0.27015,0.30968,0.30667,0.27819,0.28767,0.26456,0.25301,0.27492,0.26387
7.26213,0.29469,0.27847,0.30234,0.29696,0.27936,0.29397,0.27012,0.30921,0.30591,0.27556,0.28714,0.26230,0.25298,0.27539,0.26237
7.27405,0.29413,0.27817,0.30232,0.29505,0.27902,0.29389,0.27037,0.30869,0.30477,0.27313,0.28680,0.26028,0.25299,0.27550,0.26044
7.28598,0.29368,0.27809,0.30176,0.29285,0.27865,0.29408,0.27103,0.30785,0.30344,0.27085,0.28657,0.25848,0.25312,0.27548,0.25818
7.29790,0.29342,0.27789,0.30084,0.29053,0.27811,0.29397,0.27178,0.30707,0.30182,0.26885,0.28671,0.25700,0.25340,0.27521,0.25557
7.30982,0.29339,0.27778,0.29910,0.28790,0.27731,0.29393,0.27257,0.30579,0.30004,0.26710,0.28679,0.25585,0.25377,0.27467,0.25265
7.32175,0.29337,0.27730,0.29697,0.28513,0.27632,0.29373,0.27343,0.30442,0.29826,0.26569,0.28685,0.25481,0.25386,0.27392,0.24987
7.33367,0.29362,0.27673,0.29411,0.28235,0.27473,0.29341,0.27413,0.30284,0.29642,0.26460,0.28658,0.25418,0.25420,0.27304,0.24726
7.34560,0.29376,0.27597,0.29084,0.27966,0.27288,0.29283,0.27494,0.30118,0.29485,0.26380,0.28599,0.25369,0.25428,0.27208,0.24469
7.35752,0.29391,0.27483,0.28718,0.27713,0.27073,0.29215,0.27543,0.29941,0.29340,0.26336,0.28492,0.25315,0.25410,0.27107,0.24256
7.36944,0.29380,0.27331,0.28371,0.27491,0.26836,0.29165,0.27592,0.29764,0.29241,0.26341,0.28356,0.25287,0.25395,0.26997,0.24089
7.38137,0.29366,0.27179,0.28042,0.27319,0.26601,0.29104,0.27633,0.29614,0.29158,0.26353,0.28179,0.25262,0.25339,0.26873,0.23970
7.39329,0.29346,0.26990,0.27738,0.27180,0.26381,0.29056,0.27673,0.29455,0.29107,0.26390,0.27957,0.25236,0.25272,0.26743,0.23912
7.40521,0.29325,0.26783,0.27498,0.27108,0.26228,0.29024,0.27730,0.29313,0.29079,0.26429,0.27716,0.25209,0.25177,0.26628,0.23894
7.41714,0.29313,0.26579,0.27318,0.27098,0.26102,0.28990,0.27790,0.29182,0.29033,0.26476,0.27467,0.25189,0.25067,0.26493,0.23904
7.42906,0.29348,0.26372,0.27209,0.27143,0.26056,0.28961,0.27847,0.29048,0.28984,0.26503,0.27220,0.25157,0.24955,0.26395,0.23951
7.44099,0.29397,0.26171,0.27187,0.27243,0.26087,0.28923,0.27925,0.28908,0.28907,0.26510,0.26982,0.25138,0.24841,0.26317,0.23980
7.45291,0.29489,0.26016,0.27208,0.27364,0.26179,0.28857,0.27976,0.28796,0.28803,0.26495,0.26794,0.25112,0.24730,0.26274,0.23995
7.46483,0.29621,0.25860,0.27298,0.27540,0.26334,0.28781,0.28011,0.28684,0.28672,0.26458,0.26638,0.25062,0.24625,0.26276,0.23961
7.47676,0.29779,0.25735,0.27402,0.27740,0.26522,0.28650,0.28042,0.28563,0.28495,0.26398,0.26537,0.24989,0.24521,0.26301,0.23902
7.48868,0.29937,0.25624,0.27519,0.27929,0.26740,0.28483,0.28032,0.28460,0.28309,0.26332,0.26488,0.24875,0.24429,0.26389,0.23788
7.50061,0.30081,0.25560,0.27634,0.28111,0.26977,0.28286,0.27975,0.28331,0.28124,0.26235,0.26507,0.24732,0.24326,0.26490,0.23644
7.51253,0.30187,0.25498,0.27724,0.28285,0.27188,0.28078,0.27877,0.28199,0.27947,0.26148,0.26571,0.24544,0.24226,0.26630,0.23435
7.52445,0.30244,0.25462,0.27772,0.28412,0.27348,0.27862,0.27713,0.28060,0.27761,0.26066,0.26681,0.24332,0.24109,0.26757,0.23238
7.53638,0.30215,0.25434,0.27780,0.28501,0.27466,0.27643,0.27498,0.27916,0.27617,0.25981,0.26800,0.24076,0.23983,0.26874,0.23023
7.54830,0.30101,0.25405,0.27733,0.28544,0.27519,0.27440,0.27241,0.27744,0.27468,0.25914,0.26916,0.23810,0.23838,0.26963,0.22832
7.56023,0.29888,0.25367,0.27640,0.28533,0.27489,0.27281,0.26939,0.27576,0.27324,0.25864,0.26986,0.23556,0.23684,0.26985,0.22661
7.57215,0.29610,0.25327,0.27496,0.28479,0.27393,0.27170,0.26590,0.27410,0.27199,0.25822,0.27018,0.23316,0.23531,0.26951,0.22516
7.58407,0.29269,0.25279,0.27302,0.28364,0.27246,0.27111,0.26225,0.27274,0.27046,0.25790,0.26967,0.23109,0.23361,0.26831,0.22402
7.59600,0.28905,0.25223,0.27099,0.28209,0.27038,0.27122,0.25857,0.27136,0.26896,0.25774,0.26857,0.22942,0.23227,0.26620,0.22306
7.60792,0.28513,0.25155,0.26850,0.28009,0.26805,0.27175,0.25488,0.27054,0.26736,0.25771,0.26673,0.22826,0.23091,0.26348,0.22247
7.61985,0.28136,0.25092,0.26581,0.27787,0.26551,0.27281,0.25130,0.27005,0.26599,0.25782,0.26445,0.22745,0.22995,0.25990,0.22185
7.63177,0.27763,0.25025,0.26302,0.27544,0.26304,0.27415,0.24845,0.26971,0.26461,0.25807,0.26207,0.22691,0.22910,0.25583,0.22156
7.64369,0.27424,0.24944,0.26027,0.27273,0.26071,0.27563,0.24590,0.26996,0.26348,0.25854,0.25973,0.22667,0.22854,0.25142,0.22138
7.65562,0.27115,0.24863,0.25760,0.27017,0.25848,0.27695,0.24398,0.27024,0.26263,0.25900,0.25797,0.22649,0.22816,0.24697,0.22123
7.66754,0.26819,0.24755,0.25518,0.26778,0.25637,0.27813,0.24275,0.27079,0.26201,0.25968,0.25662,0.22622,0.22767,0.24293,0.22109
7.67946,0.26547,0.24624,0.25306,0.26558,0.25459,0.27879,0.24215,0.27146,0.26167,0.26013,0.25612,0.22585,0.22720,0.23936,0.22086
7.69139,0.26293,0.24490,0.25137,0.26368,0.25307,0.27912,0.24205,0.27207,0.26157,0.26057,0.25636,0.22521,0.22655,0.23652,0.22080
7.70331,0.26036,0.24333,0.25019,0.26220,0.25151,0.27896,0.24239,0.27242,0.26172,0.26040,0.25716,0.22406,0.22588,0.23440,0.22047
7.71524,0.25785,0.24167,0.24962,0.26078,0.25045,0.27824,0.24311,0.27267,0.26186,0.25993,0.25828,0.22271,0.22471,0.23314,0.21989
7.72716,0.25555,0.23999,0.24942,0.25970,0.24933,0.27700,0.24404,0.27277,0.26239,0.25843,0.25942,0.22103,0.22344,0.23245,0.21914
7.73908,0.25316,0.23848,0.24975,0.25872,0.24856,0.27532,0.24504,0.27253,0.26266,0.25642,0.26056,0.21898,0.22194,0.23262,0.21823
7.75101,0.25079,0.23693,0.25044,0.25795,0.24796,0.27328,0.24593,0.27211,0.26282,0.25377,0.26125,0.21678,0.22025,0.23294,0.21679
7.76293,0.24867,0.23553,0.25121,0.25717,0.24743,0.27107,0.24662,0.27142,0.26285,0.25038,0.26154,0.21459,0.21847,0.23356,0.21531
7.77486,0.24639,0.23409,0.25208,0.25633,0.24696,0.26885,0.24681,0.27053,0.26252,0.24686,0.26127,0.21250,0.21669,0.23439,0.21351
7.78678,0.24430,0.23267,0.25273,0.25546,0.24647,0.26683,0.24655,0.26944,0.26156,0.24321,0.26043,0.21062,0.21492,0.23533,0.21173
7.79870,0.24209,0.23096,0.25335,0.25481,0.24600,0.26494,0.24592,0.26833,0.26028,0.23950,0.25929,0.20920,0.21334,0.23600,0.20996
7.81063,0.23983,0.22904,0.25358,0.25415,0.24525,0.26351,0.24496,0.26701,0.25850,0.23637,0.25793,0.20826,0.21178,0.23662,0.20807
7.82255,0.23753,0.22682,0.25350,0.25328,0.24435,0.26248,0.24370,0.26573,0.25637,0.23341,0.25638,0.20782,0.21053,0.23712,0.20651
7.83448,0.23528,0.22445,0.25310,0.25265,0.24316,0.26194,0.24231,0.26449,0.25407,0.23116,0.25476,0.20797,0.20928,0.23756,0.20507
7.84640,0.23301,0.22206,0.25214,0.25165,0.24175,0.26160,0.24085,0.26348,0.25151,0.22923,0.25313,0.20849,0.20816,0.23769,0.20375
7.85832,0.23102,0.21983,0.25099,0.25064,0.24024,0.26166,0.23919,0.26233,0.24916,0.22799,0.25169,0.20940,0.20714,0.23759,0.20247
7.87025,0.22905,0.21784,0.24948,0.24946,0.23898,0.26189,0.23734,0.26162,0.24692,0.22718,0.25014,0.21055,0.20614,0.23735,0.20123
7.88217,0.22746,0.21645,0.24773,0.24799,0.23768,0.26210,0.23563,0.26115,0.24515,0.22672,0.24883,0.21170,0.20507,0.23706,0.19986
7.89409,0.22634,0.21572,0.24580,0.24640,0.23683,0.26220,0.23366,0.26058,0.24369,0.22647,0.24744,0.21297,0.20399,0.23641,0.19846
7.90602,0.22553,0.21558,0.24389,0.24448,0.23647,0.26192,0.23170,0.26042,0.24272,0.22636,0.24613,0.21407,0.20276,0.23554,0.19712
7.91794,0.22517,0.21609,0.24195,0.24224,0.23628,0.26134,0.22977,0.26012,0.24200,0.22630,0.24504,0.21513,0.20152,0.23454,0.19572
7.92987,0.22534,0.21693,0.24009,0.23999,0.23675,0.26043,0.22799,0.25992,0.24184,0.22637,0.24401,0.21597,0.20021,0.23366,0.19431
7.94179,0.22572,0.21798,0.23848,0.23779,0.23750,0.25921,0.22637,0.25946,0.24187,0.22648,0.24318,0.21680,0.19907,0.23241,0.19327
7.95371,0.22662,0.21889,0.23717,0.23566,0.23835,0.25766,0.22503,0.25894,0.24223,0.22631,0.24220,0.21764,0.19798,0.23127,0.19218
7.96564,0.22753,0.21967,0.23629,0.23376,0.23931,0.25588,0.22429,0.25833,0.24276,0.22613,0.24108,0.21829,0.19690,0.23022,0.19136
7.97756,0.22882,0.21993,0.23556,0.23212,0.23998,0.25397,0.22385,0.25759,0.24349,0.22595,0.23964,0.21901,0.19595,0.22890,0.19093
7.98949,0.22975,0.21962,0.23528,0.23110,0.24067,0.25212,0.22416,0.25696,0.24430,0.22565,0.23786,0.21965,0.19506,0.22785,0.19077
8.00141,0.23084,0.21895,0.23526,0.23037,0.24080,0.25022,0.22482,0.25637,0.24511,0.22536,0.23589,0.22012,0.19415,0.22675,0.19075
8.01333,0.23155,0.21763,0.23525,0.23021,0.24050,0.24851,0.22596,0.25583,0.24573,0.22521,0.23342,0.22030,0.19335,0.22548,0.19109
8.02526,0.23181,0.21611,0.23550,0.23069,0.23971,0.24688,0.22721,0.25533,0.24625,0.22509,0.23071,0.22010,0.19252,0.22414,0.19139
8.03718,0.23173,0.21448,0.23571,0.23166,0.23838,0.24533,0.22856,0.25497,0.24659,0.22489,0.22794,0.21966,0.19150,0.22288,0.19204
8.04911,0.23139,0.21279,0.23565,0.23288,0.23659,0.24402,0.22967,0.25475,0.24653,0.22466,0.22546,0.21884,0.19062,0.22155,0.19264
8.06103,0.23061,0.21144,0.23536,0.23459,0.23453,0.24278,0.23065,0.25440,0.24582,0.22434,0.22318,0.21758,0.18951,0.21997,0.19345
8.07295,0.22951,0.21029,0.23472,0.23642,0.23214,0.24176,0.23122,0.25381,0.24472,0.22405,0.22151,0.21631,0.18854,0.21863,0.19421
8.08488,0.22815,0.20954,0.23371,0.23813,0.22968,0.24090,0.23144,0.25318,0.24317,0.22348,0.22041,0.21507,0.18749,0.21734,0.19513
8.09680,0.22669,0.20917,0.23266,0.23983,0.22684,0.24016,0.23145,0.25219,0.24107,0.22298,0.21985,0.21399,0.18634,0.21640,0.19598
8.10873,0.22529,0.20913,0.23111,0.24121,0.22404,0.23958,0.23120,0.25108,0.23848,0.22193,0.21997,0.21315,0.18510,0.21570,0.19685
8.12065,0.22389,0.20914,0.22963,0.24225,0.22159,0.23909,0.23088,0.24979,0.23578,0.22098,0.22038,0.21283,0.18411,0.21536,0.19780
8.13257,0.22273,0.20921,0.22822,0.24306,0.21909,0.23865,0.23058,0.24854,0.23299,0.21979,0.22083,0.21275,0.18315,0.21559,0.19868
8.14450,0.22180,0.20933,0.22692,0.24338,0.21705,0.23813,0.23006,0.24753,0.23009,0.21845,0.22137,0.21310,0.18241,0.21632,0.19932
8.15642,0.22120,0.20933,0.22577,0.24335,0.21522,0.23728,0.22961,0.24667,0.22741,0.21698,0.22168,0.21343,0.18157,0.21726,0.19994
8.16834,0.22096,0.20925,0.22484,0.24295,0.21381,0.23637,0.22930,0.24604,0.22486,0.21559,0.22182,0.21406,0.18105,0.21837,0.20038
8.18027,0.22108,0.20903,0.22417,0.24226,0.21265,0.23530,0.22879,0.24582,0.22257,0.21416,0.22176,0.21445,0.18072,0.21931,0.20053
8.19219,0.22141,0.20845,0.22366,0.24139,0.21196,0.23394,0.22847,0.24585,0.22076,0.21292,0.22124,0.21451,0.18030,0.21987,0.20036
8.20412,0.22197,0.20774,0.22320,0.24017,0.21123,0.23238,0.22801,0.24609,0.21926,0.21176,0.22061,0.21430,0.17989,0.22010,0.19981
8.21604,0.22242,0.20681,0.22285,0.23901,0.21078,0.23071,0.22763,0.24632,0.21817,0.21073,0.22004,0.21367,0.17955,0.21970,0.19880
8.22796,0.22302,0.20560,0.22229,0.23762,0.21010,0.22890,0.22700,0.24661,0.21765,0.20980,0.21939,0.21289,0.17909,0.21898,0.19747
8.23989,0.22370,0.20434,0.22179,0.23615,0.20935,0.22715,0.22641,0.24646,0.21748,0.20912,0.21886,0.21154,0.17855,0.21769,0.19577
8.25181,0.22418,0.20305,0.22124,0.23482,0.20824,0.22537,0.22593,0.24629,0.21790,0.20832,0.21832,0.21027,0.17803,0.21612,0.19376
8.26374,0.22475,0.20156,0.22045,0.23340,0.20695,0.22386,0.22526,0.24557,0.21860,0.20772,0.21784,0.20863,0.17730,0.21456,0.19181
8.27566,0.22511,0.20018,0.21951,0.23222,0.20520,0.22249,0.22492,0.24448,0.21939,0.20716,0.21706,0.20717,0.17665,0.21288,0.18956
8.28758,0.22533,0.19906,0.21843,0.23133,0.20317,0.22139,0.22440,0.24300,0.22036,0.20687,0.21626,0.20574,0.17595,0.21147,0.18727
8.29951,0.22540,0.19774,0.21725,0.23069,0.20100,0.22052,0.22397,0.24113,0.22112,0.20660,0.21517,0.20444,0.17519,0.21014,0.18536
8.31143,0.22540,0.19667,0.21578,0.23021,0.19879,0.21986,0.22373,0.23921,0.22162,0.20644,0.21398,0.20316,0.17445,0.20902,0.18356
8.32336,0.22517,0.19548,0.21426,0.22988,0.19679,0.21940,0.22328,0.23724,0.22156,0.20657,0.21265,0.20236,0.17373,0.20825,0.18214
8.33528,0.22479,0.19426,0.21272,0.22970,0.19481,0.21926,0.22269,0.23523,0.22065,0.20658,0.21139,0.20170,0.17310,0.20752,0.18111
8.34720,0.22390,0.19278,0.21133,0.22943,0.19337,0.21917,0.22192,0.23333,0.21923,0.20672,0.21020,0.20134,0.17249,0.20690,0.18042
8.35913,0.22299,0.19131,0.21002,0.22906,0.19249,0.21933,0.22081,0.23163,0.21699,0.20670,0.20923,0.20096,0.17192,0.20641,0.17996
8.37105,0.22144,0.18964,0.20911,0.22847,0.19206,0.21971,0.21947,0.23013,0.21427,0.20661,0.20850,0.20090,0.17154,0.20616,0.17997
8.38297,0.21954,0.18786,0.20873,0.22747,0.19231,0.21992,0.21779,0.22908,0.21129,0.20612,0.20804,0.20078,0.17106,0.20600,0.18012
8.39490,0.21701,0.18635,0.20866,0.22615,0.19319,0.22065,0.21593,0.22799,0.20820,0.20580,0.20766,0.20076,0.17073,0.20588,0.18019
8.40682,0.21422,0.18490,0.20925,0.22449,0.19434,0.22116,0.21383,0.22741,0.20519,0.20506,0.20741,0.20060,0.17056,0.20595,0.18049
8.41875,0.21091,0.18382,0.21032,0.22230,0.19620,0.22181,0.21152,0.22705,0.20262,0.20425,0.20728,0.20039,0.17028,0.20596,0.18061
8.43067,0.20739,0.18295,0.21174,0.22011,0.19809,0.22210,0.20915,0.22694,0.20054,0.20337,0.20692,0.20013,0.16994,0.20602,0.18013
8.44259,0.20405,0.18265,0.21357,0.21773,0.20010,0.22216,0.20678,0.22715,0.19898,0.20251,0.20661,0.19997,0.16964,0.20582,0.17938
8.45452,0.20071,0.18272,0.21517,0.21549,0.20188,0.22171,0.20431,0.22747,0.19830,0.20180,0.20609,0.19984,0.16925,0.20557,0.17809
8.46644,0.19790,0.18315,0.21650,0.21337,0.20327,0.22090,0.20180,0.22795,0.19821,0.20131,0.20542,0.19969,0.16897,0.20500,0.17661
8.47837,0.19562,0.18389,0.21740,0.21133,0.20416,0.21958,0.19931,0.22841,0.19871,0.20083,0.20487,0.19980,0.16863,0.20439,0.17450
8.49029,0.19405,0.18479,0.21773,0.20978,0.20445,0.21739,0.19706,0.22902,0.19962,0.20056,0.20444,0.19959,0.16837,0.20334,0.17220
8.50221,0.19304,0.18596,0.21735,0.20844,0.20418,0.21498,0.19486,0.22932,0.20089,0.20050,0.20372,0.19943,0.16798,0.20214,0.16991
8.51414,0.19279,0.18733,0.21610,0.20743,0.20334,0.21214,0.19294,0.22955,0.20250,0.20039,0.20329,0.19900,0.16755,0.20068,0.16774
