69.50000,8.75843
69.50000,8.75018
69.50000,8.74193
69.37500,8.73367
69.37500,8.72542
69.37500,8.71716
69.37500,8.70891
69.62500,8.70066
69.87500,8.69240
69.87500,8.68415
70.25000,8.67589
70.37500,8.66764
70.62500,8.65938
70.50000,8.65113
70.50000,8.64288
70.50000,8.63462
70.37500,8.62637
70.37500,8.61811
70.00000,8.60986
69.87500,8.60160
69.75000,8.59335
69.62500,8.58510
69.62500,8.57684
69.50000,8.56859
69.37500,8.56033
69.37500,8.55208
69.37500,8.54382
69.25000,8.53557
69.12500,8.52732
69.25000,8.51906
69.12500,8.51081
69.25000,8.50255
69.12500,8.49430
69.12500,8.48605
69.12500,8.47779
69.25000,8.46954
69.37500,8.46128
69.50000,8.45303
69.75000,8.44477
69.87500,8.43652
69.87500,8.42827
70.00000,8.42001
70.00000,8.41176
70.25000,8.40350
70.25000,8.39525
70.50000,8.38699
70.37500,8.37874
70.37500,8.37049
70.12500,8.36223
70.12500,8.35398
70.00000,8.34572
69.87500,8.33747
69.87500,8.32922
69.75000,8.32096
69.62500,8.31271
69.50000,8.30445
69.37500,8.29620
69.12500,8.28794
69.12500,8.27969
69.00000,8.27144
68.75000,8.26318
68.75000,8.25493
68.62500,8.24667
68.62500,8.23842
68.50000,8.23016
68.62500,8.22191
68.87500,8.21366
68.87500,8.20540
68.87500,8.19715
69.00000,8.18889
69.00000,8.18064
69.12500,8.17239
69.12500,8.16413
69.37500,8.15588
69.37500,8.14762
69.25000,8.13937
69.50000,8.13111
69.50000,8.12286
69.62500,8.11461
69.62500,8.10635
69.87500,8.09810
69.87500,8.08984
70.00000,8.08159
70.00000,8.07333
70.00000,8.06508
70.12500,8.05683
70.00000,8.04857
70.12500,8.04032
69.87500,8.03206
69.75000,8.02381
69.50000,8.01555
69.37500,8.00730
69.12500,7.99905
69.12500,7.99079
68.87500,7.98254
69.00000,7.97428
68.87500,7.96603
68.75000,7.95778
68.75000,7.94952
68.75000,7.94127
68.87500,7.93301
68.87500,7.92476
69.00000,7.91650
69.00000,7.90825
69.00000,7.90000
69.12500,7.89174
69.00000,7.88349
69.12500,7.87523
69.25000,7.86698
69.25000,7.85872
69.25000,7.85047
69.25000,7.84222
69.37500,7.83396
69.37500,7.82571
69.62500,7.81745
69.62500,7.80920
69.62500,7.80095
70.12500,7.79269
70.25000,7.78444
70.37500,7.77618
70.50000,7.76793
70.37500,7.75967
70.37500,7.75142
70.25000,7.74317
70.25000,7.73491
70.37500,7.72666
70.37500,7.71840
70.37500,7.71015
70.75000,7.70189
70.62500,7.69364
70.87500,7.68539
71.00000,7.67713
71.00000,7.66888
71.12500,7.66062
71.37500,7.65237
71.37500,7.64412
71.50000,7.63586
71.37500,7.62761
71.12500,7.61935
70.87500,7.61110
70.75000,7.60284
70.62500,7.59459
70.25000,7.58634
70.00000,7.57808
69.75000,7.56983
69.75000,7.56157
69.50000,7.55332
69.37500,7.54506
69.37500,7.53681
69.50000,7.52856
69.37500,7.52030
69.37500,7.51205
69.50000,7.50379
69.50000,7.49554
69.62500,7.48728
69.62500,7.47903
69.75000,7.47078
69.75000,7.46252
69.75000,7.45427
69.87500,7.44601
69.62500,7.43776
69.62500,7.42951
69.62500,7.42125
69.75000,7.41300
69.75000,7.40474
69.87500,7.39649
70.12500,7.38823
70.12500,7.37998
70.12500,7.37173
70.25000,7.36347
70.12500,7.35522
70.37500,7.34696
70.50000,7.33871
70.50000,7.33045
70.62500,7.32220
70.62500,7.31395
70.62500,7.30569
70.50000,7.29744
70.50000,7.28918
70.37500,7.28093
70.37500,7.27268
70.25000,7.26442
70.12500,7.25617
70.12500,7.24791
70.00000,7.23966
70.12500,7.23140
70.12500,7.22315
70.25000,7.21490
70.25000,7.20664
70.37500,7.19839
70.62500,7.19013
70.62500,7.18188
70.87500,7.17362
70.87500,7.16537
71.00000,7.15712
71.12500,7.14886
71.25000,7.14061
71.00000,7.13235
71.12500,7.12410
70.87500,7.11585
71.00000,7.10759
71.00000,7.09934
70.87500,7.09108
71.00000,7.08283
70.87500,7.07457
70.62500,7.06632
70.75000,7.05807
70.50000,7.04981
70.37500,7.04156
70.37500,7.03330
70.50000,7.02505
70.12500,7.01679
70.25000,7.00854
69.87500,7.00029
70.00000,6.99203
70.12500,6.98378
70.12500,6.97552
70.00000,6.96727
70.00000,6.95901
70.25000,6.95076
70.00000,6.94251
70.00000,6.93425
69.87500,6.92600
69.87500,6.91774
70.00000,6.90949
69.87500,6.90124
69.87500,6.89298
69.75000,6.88473
69.75000,6.87647
69.87500,6.86822
69.87500,6.85996
69.75000,6.85171
69.62500,6.84346
69.75000,6.83520
69.62500,6.82695
69.50000,6.81869
69.62500,6.81044
69.50000,6.80218
69.50000,6.79393
69.75000,6.78568
69.62500,6.77742
69.50000,6.76917
69.37500,6.76091
69.50000,6.75266
69.50000,6.74441
69.37500,6.73615
69.25000,6.72790
69.25000,6.71964
69.37500,6.71139
69.37500,6.70313
69.37500,6.69488
69.37500,6.68663
69.25000,6.67837
69.37500,6.67012
69.75000,6.66186
69.75000,6.65361
69.87500,6.64535
70.12500,6.63710
70.37500,6.62885
70.50000,6.62059
70.62500,6.61234
70.75000,6.60408
70.75000,6.59583
70.75000,6.58758
70.75000,6.57932
70.75000,6.57107
70.50000,6.56281
70.25000,6.55456
70.00000,6.54630
70.12500,6.53805
69.75000,6.52980
69.87500,6.52154
69.75000,6.51329
69.75000,6.50503
69.62500,6.49678
69.75000,6.48852
69.62500,6.48027
69.75000,6.47202
69.62500,6.46376
69.62500,6.45551
69.62500,6.44725
69.50000,6.43900
69.50000,6.43074
69.37500,6.42249
69.12500,6.41424
69.12500,6.40598
69.00000,6.39773
69.12500,6.38947
69.12500,6.38122
69.25000,6.37297
69.00000,6.36471
69.25000,6.35646
69.25000,6.34820
69.50000,6.33995
69.50000,6.33169
69.50000,6.32344
69.37500,6.31519
69.87500,6.30693
69.75000,6.29868
69.62500,6.29042
69.87500,6.28217
69.87500,6.27391
69.87500,6.26566
69.75000,6.25741
69.75000,6.24915
69.75000,6.24090
69.75000,6.23264
69.62500,6.22439
69.75000,6.21614
69.75000,6.20788
69.75000,6.19963
69.75000,6.19137
69.62500,6.18312
69.50000,6.17486
69.25000,6.16661
69.25000,6.15836
69.25000,6.15010
69.25000,6.14185
69.12500,6.13359
69.37500,6.12534
69.37500,6.11708
69.37500,6.10883
69.50000,6.10058
69.50000,6.09232
69.75000,6.08407
69.87500,6.07581
70.00000,6.06756
70.12500,6.05931
70.50000,6.05105
70.50000,6.04280
70.62500,6.03454
70.87500,6.02629
71.12500,6.01803
71.62500,6.00978
72.00000,6.00153
72.75000,5.99327
74.00000,5.98502
75.75000,5.97676
79.00000,5.96851
84.00000,5.96025
91.50000,5.95200
102.75000,5.94375
118.87500,5.93549
140.25000,5.92724
168.50000,5.91898
203.75000,5.91073
246.12500,5.90247
294.87500,5.89422
349.00000,5.88597
406.75000,5.87771
465.75000,5.86946
523.87500,5.86120
578.62500,5.85295
628.37500,5.84470
672.00000,5.83644
708.25000,5.82819
737.62500,5.81993
760.87500,5.81168
778.37500,5.80342
791.62500,5.79517
801.12500,5.78692
808.25000,5.77866
813.25000,5.77041
816.75000,5.76215
819.12500,5.75390
820.25000,5.74564
820.37500,5.73739
819.37500,5.72914
817.87500,5.72088
815.87500,5.71263
813.62500,5.70437
811.50000,5.69612
810.12500,5.68787
809.50000,5.67961
809.87500,5.67136
811.12500,5.66310
813.37500,5.65485
816.50000,5.64659
820.37500,5.63834
824.25000,5.63009
828.62500,5.62183
833.12500,5.61358
837.50000,5.60532
841.50000,5.59707
845.25000,5.58881
848.37500,5.58056
851.25000,5.57231
852.75000,5.56405
853.62500,5.55580
853.62500,5.54754
852.50000,5.53929
850.87500,5.53104
848.50000,5.52278
845.75000,5.51453
842.75000,5.50627
839.87500,5.49802
837.25000,5.48976
835.12500,5.48151
833.12500,5.47326
832.12500,5.46500
831.00000,5.45675
830.75000,5.44849
830.87500,5.44024
831.37500,5.43198
832.37500,5.42373
833.50000,5.41548
834.75000,5.40722
836.12500,5.39897
837.50000,5.39071
838.75000,5.38246
839.62500,5.37420
840.75000,5.36595
841.25000,5.35770
841.62500,5.34944
842.00000,5.34119
842.75000,5.33293
843.50000,5.32468
845.25000,5.31643
847.25000,5.30817
850.25000,5.29992
853.75000,5.29166
857.75000,5.28341
862.25000,5.27515
866.50000,5.26690
870.37500,5.25865
874.00000,5.25039
876.87500,5.24214
879.25000,5.23388
881.12500,5.22563
882.50000,5.21737
883.62500,5.20912
884.62500,5.20087
885.50000,5.19261
886.62500,5.18436
887.75000,5.17610
889.12500,5.16785
890.50000,5.15960
891.75000,5.15134
892.87500,5.14309
893.75000,5.13483
894.37500,5.12658
894.50000,5.11832
894.37500,5.11007
893.87500,5.10182
892.87500,5.09356
892.37500,5.08531
891.87500,5.07705
891.87500,5.06880
892.00000,5.06054
892.50000,5.05229
893.75000,5.04404
895.25000,5.03578
897.00000,5.02753
898.75000,5.01927
900.00000,5.01102
901.00000,5.00277
901.75000,4.99451
901.62500,4.98626
901.50000,4.97800
901.25000,4.96975
901.00000,4.96149
901.25000,4.95324
902.25000,4.94499
903.62500,4.93673
905.87500,4.92848
909.00000,4.92022
912.87500,4.91197
916.87500,4.90371
920.87500,4.89546
925.12500,4.88721
929.12500,4.87895
933.00000,4.87070
936.62500,4.86244
939.75000,4.85419
943.25000,4.84593
946.50000,4.83768
949.87500,4.82943
953.62500,4.82117
957.87500,4.81292
961.75000,4.80466
966.12500,4.79641
970.12500,4.78816
973.75000,4.77990
976.75000,4.77165
979.12500,4.76339
980.75000,4.75514
981.50000,4.74688
981.62500,4.73863
981.00000,4.73038
980.25000,4.72212
978.62500,4.71387
977.00000,4.70561
975.12500,4.69736
973.37500,4.68910
971.25000,4.68085
969.00000,4.67260
967.75000,4.66434
966.25000,4.65609
965.75000,4.64783
966.00000,4.63958
967.00000,4.63133
969.50000,4.62307
972.25000,4.61482
976.00000,4.60656
980.62500,4.59831
985.50000,4.59005
990.62500,4.58180
995.87500,4.57355
1000.50000,4.56529
1005.00000,4.55704
1008.62500,4.54878
1011.25000,4.54053
1013.00000,4.53227
1013.37500,4.52402
1012.75000,4.51577
1011.12500,4.50751
1008.62500,4.49926
1005.25000,4.49100
1001.62500,4.48275
997.75000,4.47450
994.25000,4.46624
991.25000,4.45799
989.00000,4.44973
987.62500,4.44148
987.37500,4.43322
988.50000,4.42497
990.75000,4.41672
994.00000,4.40846
997.87500,4.40021
1002.00000,4.39195
1005.62500,4.38370
1009.12500,4.37544
1011.87500,4.36719
1013.37500,4.35894
1014.50000,4.35068
1014.75000,4.34243
1014.75000,4.33417
1014.75000,4.32592
1015.12500,4.31766
1015.75000,4.30941
1017.12500,4.30116
1018.87500,4.29290
1020.87500,4.28465
1023.12500,4.27639
1025.00000,4.26814
1026.87500,4.25989
1028.37500,4.25163
1029.25000,4.24338
1029.62500,4.23512
1029.75000,4.22687
1029.37500,4.21861
1028.75000,4.21036
1028.00000,4.20211
1026.87500,4.19385
1025.75000,4.18560
1024.75000,4.17734
1023.87500,4.16909
1023.25000,4.16083
1022.87500,4.15258
1023.00000,4.14433
1023.75000,4.13607
1024.50000,4.12782
1025.87500,4.11956
1027.37500,4.11131
1029.62500,4.10306
1031.62500,4.09480
1034.25000,4.08655
1037.12500,4.07829
1040.62500,4.07004
1044.87500,4.06178
1049.50000,4.05353
1055.25000,4.04528
1061.62500,4.03702
1068.62500,4.02877
1076.25000,4.02051
1083.75000,4.01226
1091.37500,4.00400
1098.62500,3.99575
1105.25000,3.98750
1111.12500,3.97924
1116.12500,3.97099
1119.87500,3.96273
1122.62500,3.95448
1124.62500,3.94623
1126.12500,3.93797
1126.37500,3.92972
1126.25000,3.92146
1125.37500,3.91321
1124.50000,3.90495
1123.00000,3.89670
1121.50000,3.88845
1120.62500,3.88019
1120.12500,3.87194
1120.87500,3.86368
1122.12500,3.85543
1124.87500,3.84717
1128.75000,3.83892
1133.75000,3.83067
1139.87500,3.82241
1146.75000,3.81416
1154.62500,3.80590
1162.75000,3.79765
1171.50000,3.78939
1180.75000,3.78114
1190.00000,3.77289
1198.87500,3.76463
1207.37500,3.75638
1215.25000,3.74812
1221.75000,3.73987
1227.00000,3.73162
1230.37500,3.72336
1231.87500,3.71511
1231.50000,3.70685
1229.25000,3.69860
1225.37500,3.69034
1220.12500,3.68209
1214.37500,3.67384
1208.12500,3.66558
1202.50000,3.65733
1197.87500,3.64907
1194.00000,3.64082
1191.75000,3.63256
1191.12500,3.62431
1191.50000,3.61606
1193.37500,3.60780
1196.00000,3.59955
1199.62500,3.59129
1203.75000,3.58304
1208.12500,3.57479
1212.62500,3.56653
1217.25000,3.55828
1221.62500,3.55002
1226.00000,3.54177
1229.75000,3.53351
1233.62500,3.52526
1236.62500,3.51701
1239.12500,3.50875
1240.75000,3.50050
1241.87500,3.49224
1242.75000,3.48399
1243.00000,3.47573
1243.37500,3.46748
1243.50000,3.45923
1244.25000,3.45097
1245.50000,3.44272
1247.12500,3.43446
1249.37500,3.42621
1252.00000,3.41796
1254.37500,3.40970
1256.87500,3.40145
1259.12500,3.39319
1260.87500,3.38494
1262.25000,3.37668
1263.62500,3.36843
1264.37500,3.36018
1265.12500,3.35192
1265.75000,3.34367
1266.12500,3.33541
1267.00000,3.32716
1267.87500,3.31890
1269.25000,3.31065
1270.87500,3.30240
1272.87500,3.29414
1275.25000,3.28589
1277.62500,3.27763
1279.75000,3.26938
1281.62500,3.26112
1283.25000,3.25287
1283.75000,3.24462
1284.00000,3.23636
1283.50000,3.22811
1282.87500,3.21985
1281.87500,3.21160
1280.62500,3.20335
1279.50000,3.19509
1278.87500,3.18684
1278.25000,3.17858
1277.87500,3.17033
1278.00000,3.16207
1278.75000,3.15382
1279.75000,3.14557
1281.37500,3.13731
1284.00000,3.12906
1287.87500,3.12080
1292.87500,3.11255
1299.25000,3.10429
1307.12500,3.09604
1315.50000,3.08779
1324.75000,3.07953
1334.12500,3.07128
1343.25000,3.06302
1351.37500,3.05477
1358.25000,3.04652
1362.87500,3.03826
1365.62500,3.03001
1366.37500,3.02175
1364.75000,3.01350
1361.25000,3.00524
1356.37500,2.99699
1350.87500,2.98874
1345.37500,2.98048
1340.50000,2.97223
1337.00000,2.96397
1335.62500,2.95572
1336.25000,2.94746
1339.62500,2.93921
1345.75000,2.93096
1354.00000,2.92270
1364.25000,2.91445
1375.87500,2.90619
1388.00000,2.89794
1400.12500,2.88969
1411.87500,2.88143
1422.00000,2.87318
1430.87500,2.86492
1438.00000,2.85667
1443.87500,2.84841
1448.50000,2.84016
1452.12500,2.83191
1455.50000,2.82365
1459.00000,2.81540
1462.62500,2.80714
1466.12500,2.79889
1470.25000,2.79063
1474.50000,2.78238
1478.62500,2.77413
1482.62500,2.76587
1486.25000,2.75762
1489.25000,2.74936
1491.75000,2.74111
1494.00000,2.73285
1495.50000,2.72460
1496.87500,2.71635
1498.25000,2.70809
1500.12500,2.69984
1502.62500,2.69158
1505.50000,2.68333
1509.12500,2.67508
1513.25000,2.66682
1518.37500,2.65857
1523.50000,2.65031
1528.75000,2.64206
1534.00000,2.63380
1539.12500,2.62555
1543.75000,2.61730
1548.12500,2.60904
1552.50000,2.60079
1556.62500,2.59253
1561.12500,2.58428
1565.75000,2.57602
1570.37500,2.56777
1575.75000,2.55952
1580.62500,2.55126
1586.12500,2.54301
1590.62500,2.53475
1595.25000,2.52650
1599.50000,2.51825
1603.25000,2.50999
1606.12500,2.50174
1608.75000,2.49348
1610.62500,2.48523
1611.87500,2.47697
1612.62500,2.46872
